2026-01-01T18:12:44.000000000Z [inf]  Starting Container
2026-01-01T18:20:22.758754879Z [err]  2026-01-01 18:20:22,450 - server - INFO - 📤 Audio flowing: 2804 packets sent to Soniox (5s update)
2026-01-01T18:20:22.759068085Z [err]  2026-01-01 18:20:22,461 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " was"?, " the"?, " th"?, "ing"?, " that"?, " y"?, "ou"?, " were"?, " g"?, "onna"?]
2026-01-01T18:20:22.759085801Z [err]  2026-01-01 18:20:22,462 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what was the thing that you were gonna' | Generating: False
2026-01-01T18:20:22.759097173Z [err]  2026-01-01 18:20:22,663 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " was"?, " the"?, " th"?, "ing"?, " that"?, " y"?, "ou"?, " were"?, " g"?, "onna"?, " say"?]
2026-01-01T18:20:22.759782511Z [err]  2026-01-01 18:20:22,663 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what was the thing that you were gonna say' | Generating: False
2026-01-01T18:20:22.788575900Z [err]  2026-01-01 18:20:22,782 - server - INFO - ⏱️ [18:20:22.782] 📝 FINAL TRANSCRIPT RECEIVED: 'what was the thing that you were gonna say?'
2026-01-01T18:20:22.788610278Z [err]  2026-01-01 18:20:22,782 - server - INFO - ⏱️ [18:20:22.782] STT endpoint detection latency: 21ms
2026-01-01T18:20:22.788619336Z [err]  2026-01-01 18:20:22,782 - server - INFO - ⏱️ [18:20:22.782] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-01T18:20:22.788631591Z [err]  2026-01-01 18:20:22,782 - server - INFO - ⏱️ User spoke at 1767291622.782675
2026-01-01T18:20:22.788863647Z [err]  2026-01-01 18:20:22,781 - server - INFO - 🔤 RAW TOKENS: [" Wh"✓, "at"✓, " was"✓, " the"✓, " th"✓, "ing"✓, " that"✓, " y"✓, "ou"✓, " were"✓, " g"✓, "onna"✓, " say"✓, "?"✓, "<end>"✓]
2026-01-01T18:20:22.788869632Z [err]  2026-01-01 18:20:22,781 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-01T18:20:22.788876366Z [err]  2026-01-01 18:20:22,782 - server - INFO - 🧹 Cleaned transcript: ' Wh at  was  the  th ing  that  y ou  were  g onna  say ?' -> 'what was the thing that you were gonna say?'
2026-01-01T18:20:22.788882973Z [err]  2026-01-01 18:20:22,782 - server - INFO - 📥 FINAL TOKENS: 'what was the thing that you were gonna say?' (14 tokens)
2026-01-01T18:20:22.788891005Z [err]  2026-01-01 18:20:22,782 - server - INFO - 🎤 Soniox final transcript: 'what was the thing that you were gonna say?'
2026-01-01T18:20:22.788898434Z [err]  2026-01-01 18:20:22,782 - server - INFO - 🔍 FILTER CHECK: words=9, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-01T18:20:22.788906272Z [err]  2026-01-01 18:20:22,782 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-01T18:20:22.795482095Z [err]  2026-01-01 18:20:22,786 - redis_service - INFO - 📦 Stored call data in Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (TTL: 3600s)
2026-01-01T18:20:22.795491180Z [err]  2026-01-01 18:20:22,786 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-01T18:20:22.795498822Z [err]  2026-01-01 18:20:22,786 - server - INFO - ✅ Agent SILENT - User said 9 word(s): 'what was the thing that you were gonna say?' - Processing...
2026-01-01T18:20:22.805036835Z [err]  2026-01-01 18:20:22,795 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: what was the thing that you were gonna say?
2026-01-01T18:20:22.805043922Z [err]  2026-01-01 18:20:22,796 - core_calling_service - INFO - 👤 User stopped speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:20:22.805050378Z [err]  2026-01-01 18:20:22,797 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-01T18:20:22.805055231Z [err]  2026-01-01 18:20:22,797 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-01T18:20:22.805062671Z [err]  2026-01-01 18:20:22,797 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+10ms
2026-01-01T18:20:22.805067732Z [err]  2026-01-01 18:20:22,797 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 10ms (Soniox model: stt-rt-v3)
2026-01-01T18:20:22.805072500Z [err]  2026-01-01 18:20:22,797 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-01T18:20:22.805078919Z [err]  2026-01-01 18:20:22,797 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-01T18:20:22.805089056Z [err]  2026-01-01 18:20:22,797 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:20:23.871728154Z [err]  2026-01-01 18:20:23,403 - core_calling_service - INFO - ⏱️ [18:20:23.403] 🔀 About to call _follow_transition() for: what was the thing that you we...
2026-01-01T18:20:23.871742296Z [err]  2026-01-01 18:20:23,403 - core_calling_service - INFO - Evaluating transitions from Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic for message: what was the thing that you were gonna say?
2026-01-01T18:20:23.871750723Z [err]  2026-01-01 18:20:23,414 - core_calling_service - INFO - ⏱️ [18:20:23.414] 🔀 TRANSITION EVALUATION START - Calling LLM for 4 options
2026-01-01T18:20:23.872012895Z [err]  2026-01-01 18:20:22,891 - server - INFO - 📝 Saved user transcript to database
2026-01-01T18:20:23.872027022Z [err]  2026-01-01 18:20:22,891 - core_calling_service - INFO - ⏱️ [18:20:22.891] 📥 process_user_input() ENTRY - text: 'what was the thing that you were gonna say?...'
2026-01-01T18:20:23.872034602Z [err]  2026-01-01 18:20:22,892 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:20:23.872042640Z [err]  2026-01-01 18:20:22,893 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA: User spoke while Silence Greeting was triggering
2026-01-01T18:20:23.872049294Z [err]  2026-01-01 18:20:22,921 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-01T18:20:23.872055774Z [err]  2026-01-01 18:20:22,921 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:20:23.872062134Z [err]  2026-01-01 18:20:23,398 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-01T18:20:23.872069459Z [err]  2026-01-01 18:20:23,399 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-01T18:20:23.872078262Z [err]  2026-01-01 18:20:23,399 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-01T18:20:23.872101310Z [err]  2026-01-01 18:20:23,400 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-01T18:20:23.872124835Z [err]  2026-01-01 18:20:23,401 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA
2026-01-01T18:20:23.872131976Z [err]  2026-01-01 18:20:23,402 - redis_service - INFO - 📦 Stored call data in Redis: v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA (TTL: 3600s)
2026-01-01T18:20:23.872769315Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-01T18:20:23.872776905Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - ⏱️ [18:20:23.402] ⏩ About to call _process_call_flow_streaming()
2026-01-01T18:20:23.872783973Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - ⏱️ [18:20:23.402] 🔀 Agent type: call_flow, calling flow processor...
2026-01-01T18:20:23.872791687Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - ⏱️ [18:20:23.402] 🔀 _process_call_flow_streaming() ENTRY
2026-01-01T18:20:23.872799376Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - Flow processing - History length: 11, Is first: False
2026-01-01T18:20:23.872807355Z [err]  2026-01-01 18:20:23,402 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763161849799
2026-01-01T18:20:25.103619197Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-01T18:20:25.103633654Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-01T18:20:25.103640396Z [err]  2026-01-01 18:20:23,889 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-01T18:20:25.103660277Z [err]  2026-01-01 18:20:23,913 - core_calling_service - INFO - ⏱️ [18:20:23.913] 🔀 TRANSITION EVALUATION COMPLETE - took 499ms
2026-01-01T18:20:25.103668651Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 510ms
2026-01-01T18:20:25.103679465Z [err]  2026-01-01 18:20:23,913 - core_calling_service - INFO - 🤖 AI transition decision: '1'
2026-01-01T18:20:25.103689332Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - ⏱️ [18:20:23.914] ✅ Node selected, about to process content...
2026-01-01T18:20:25.103698354Z [err]  2026-01-01 18:20:23,913 - core_calling_service - INFO - 📊 Available transitions: ['Agrees|consents (yes|sure|okay|hear more|call cons...', 'Any objection or non compliance that isn\'t a "I do...', 'NO (flat out)|No recall (done quickly) AND no othe...', "I'm Busy, or requests to call back responses from ..."]
2026-01-01T18:20:25.103711643Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{now}} with Thursday, January 1, 2026 at 1:20 PM EST in content
2026-01-01T18:20:25.103718023Z [err]  2026-01-01 18:20:23,913 - core_calling_service - INFO - Selected transition index: 1
2026-01-01T18:20:25.103725472Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-01T18:20:25.103732444Z [err]  2026-01-01 18:20:23,913 - core_calling_service - INFO - Transition: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic -> Node ID: N003B_DeframeInitialObjection_V7_GoalOriented
2026-01-01T18:20:26.010919210Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-01T18:20:26.010925032Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-01T18:20:26.010930999Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-01T18:20:26.010935859Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-01T18:20:26.010940411Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-01T18:20:26.010947307Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-01T18:20:26.010954070Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - Using flow node: Node ID: N003B_DeframeInitialObjection_V7_GoalOriented (type: conversation, mode: prompt)
2026-01-01T18:20:26.010962094Z [err]  2026-01-01 18:20:23,914 - core_calling_service - INFO - ⏱️ [18:20:23.914] 📄 About to process content (mode=prompt, length=5407)
2026-01-01T18:20:26.010967614Z [err]  2026-01-01 18:20:23,923 - core_calling_service - INFO - ⚡ PARALLEL MODE: Running KB + analysis simultaneously
2026-01-01T18:20:26.010973354Z [err]  2026-01-01 18:20:23,924 - kb_router - INFO - 🚦 KB Router: USE KB (factual question pattern matched)
2026-01-01T18:20:26.010980116Z [err]  2026-01-01 18:20:23,924 - rag_service - INFO - 📊 Dynamic top_k: 3 (medium query: 9 words, 1 questions)
2026-01-01T18:20:26.010985971Z [err]  2026-01-01 18:20:23,927 - rag_service - WARNING - ⚠️ ChromaDB collection not found for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb: Collection [kb_667cedd4] does not exist
2026-01-01T18:20:26.010992281Z [err]  2026-01-01 18:20:23,928 - rag_service - INFO - 📚 ChromaDB: No chunks above threshold 0.35
2026-01-01T18:20:26.011324859Z [err]  2026-01-01 18:20:23,929 - core_calling_service - INFO - ⚡ ChromaDB empty, falling back to MongoDB retrieval
2026-01-01T18:20:26.011330025Z [err]  2026-01-01 18:20:23,929 - rag_service - ERROR - ❌ Error retrieving KB chunks: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2026-01-01T18:20:26.011336634Z [err]  Traceback (most recent call last):
2026-01-01T18:20:26.011343155Z [err]    File "/app/backend/rag_service.py", line 236, in retrieve_relevant_chunks_by_agent
2026-01-01T18:20:26.011348513Z [err]      if not db:
2026-01-01T18:20:26.011354041Z [err]    File "/root/.local/lib/python3.11/site-packages/pymongo/database.py", line 1339, in __bool__
2026-01-01T18:20:26.011359669Z [err]      raise NotImplementedError(
2026-01-01T18:20:26.011365113Z [err]  NotImplementedError: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2026-01-01T18:20:26.011369718Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - ⚡ Parallel operations completed in 6ms
2026-01-01T18:20:26.011375847Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 🔍 Node 'Node ID: N003B_DeframeInitialObjection_V7_GoalOriented': use_parallel_llm=True
2026-01-01T18:20:26.011381261Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - ⚡ Parallel mode: Using condensed history (10/11 messages)
2026-01-01T18:20:26.011388207Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - ⏱️ [18:20:23.930] 💬 LLM REQUEST START: 11 conversation turns, 12900 system chars (KB cached)
2026-01-01T18:20:26.011393734Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2026-01-01T18:20:26.011400857Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (6467 chars):
2026-01-01T18:20:26.011583237Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2026-01-01T18:20:26.011592262Z [err]  
2026-01-01T18:20:26.011598779Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2026-01-01T18:20:26.011610316Z [err]  
2026-01-01T18:20:26.011620581Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2026-01-01T18:20:26.011630700Z [err]  
2026-01-01T18:20:26.011640119Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2026-01-01T18:20:26.011647555Z [err]  
2026-01-01T18:20:26.011657183Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2026-01-01T18:20:26.011663556Z [err]  
2026-01-01T18:20:26.011669407Z [err]  If asked about call number: "Company number."
2026-01-01T18:20:26.011676086Z [err]  
2026-01-01T18:20:26.011684586Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2026-01-01T18:20:26.011690423Z [err]  
2026-01-01T18:20:26.011698923Z [err]  If explaining ends in peri...
2026-01-01T18:20:26.011704951Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (6433 chars):
2026-01-01T18:20:26.011711681Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝   Preview: 
2026-01-01T18:20:26.011722753Z [err]  
2026-01-01T18:20:26.011736161Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-01T18:20:26.011746533Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2026-01-01T18:20:26.011761749Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-01T18:20:26.014623530Z [err]  
2026-01-01T18:20:26.014629550Z [err]  USER COMMUNICATION STYLE: S type - adjust your response accordingly
2026-01-01T18:20:26.014636108Z [err]  CONVERSATION STATUS: Turn 6, objection handling phase
2026-01-01T18:20:26.014644391Z [err]  
2026-01-01T18:20:26.014650693Z [err]  This context is provided to help you focus. You still need to:
2026-01-01T18:20:26.014656769Z [err]  1. Generate a natural, contextual response
2026-01-01T18:20:26.014663760Z [err]  2. Evaluate transitions per your node instructions
2026-01-01T18:20:26.014669237Z [err]  
2026-01-01T18:20:26.014675553Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-01T18:20:26.014679606Z [err]  
2026-01-01T18:20:26.014712467Z [err]  # CURRENT CONTEXT
2026-01-01T18:20:26.014718622Z [err]  Customer: Kendrick
2026-01-01T18:20:26.014723246Z [err]  Variables: {"now": "Thursday, January 1, 2026 at 1:20 PM EST", "customer_name": "Kendrick", "callerName": "", "lead_id": null, "qc_tracking_enabled": false, "track_keywords": "", "expected_commitment": ...
2026-01-01T18:20:26.014731678Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝 [CONVERSATION HISTORY] (10 messages)
2026-01-01T18:20:26.014737576Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝   assistant: [N] Awesome, thanks. Quick question first – are you still looking to build some extra income on the ...
2026-01-01T18:20:26.014744578Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝   user: what was the thing that you were gonna say?...
2026-01-01T18:20:26.014752199Z [err]  2026-01-01 18:20:23,930 - core_calling_service - INFO - 📝 ═══════════════════════════════════════════
2026-01-01T18:20:26.020011427Z [err]  2026-01-01 18:20:24,393 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-01T18:20:26.020020403Z [err]  2026-01-01 18:20:24,666 - core_calling_service - INFO - ⏱️ [18:20:24.666] 💬 LLM FIRST TOKEN: 735ms (grok grok-4-1-fast-non-reasoning)
2026-01-01T18:20:26.020028081Z [err]  2026-01-01 18:20:24,728 - server - INFO - 📤 Sentence arrived from LLM: [N] Right,...
2026-01-01T18:20:26.020037010Z [err]  2026-01-01 18:20:24,728 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 1931ms
2026-01-01T18:20:26.020045158Z [err]  2026-01-01 18:20:24,728 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-01T18:20:26.020057040Z [err]  2026-01-01 18:20:24,728 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:YaT2ILKTMEhoo7kCI..., session=FOUND
2026-01-01T18:20:26.020065130Z [err]  2026-01-01 18:20:24,728 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-01T18:20:26.020072976Z [err]  2026-01-01 18:20:24,729 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-01T18:20:26.020081484Z [err]  2026-01-01 18:20:24,729 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 1931ms
2026-01-01T18:20:26.020088481Z [err]  2026-01-01 18:20:24,729 - core_calling_service - INFO - 📤 Streamed sentence: [N] Right,...
2026-01-01T18:20:26.020095321Z [err]  2026-01-01 18:20:24,730 - persistent_tts_service - INFO - 🎤 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Streaming sentence #9: [N] Right,...
2026-01-01T18:20:26.020103122Z [err]  2026-01-01 18:20:24,730 - persistent_tts_service - INFO - 🚀 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] Sent sentence #9 (NON-BLOCKING) in 0ms
2026-01-01T18:20:26.020111600Z [err]  2026-01-01 18:20:24,730 - persistent_tts_service - INFO - 📊 [Call v3:YaT2ILKTMEhoo7kCId97yGn73glGRjC3uB0sHC2b6eH9pK5Q-LN1fA] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
