2026-01-06T23:32:06.000000000Z [inf]  Starting Container
2026-01-06T23:46:44.402300823Z [err]  2026-01-06 23:46:44,396 - server - INFO - 🎤 Soniox receiver alive - 12 messages received in last 10s
2026-01-06T23:46:46.188713762Z [err]  2026-01-06 23:46:45,487 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (10.4s left)
2026-01-06T23:46:46.188721442Z [err]  2026-01-06 23:46:45,628 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2026-01-06T23:46:46.188728644Z [err]  2026-01-06 23:46:45,628 - persistent_tts_service - WARNING - ⚠️ [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Receiver got 0 chunks for sentence #4! interrupted=False
2026-01-06T23:46:46.188736723Z [err]  2026-01-06 23:46:45,990 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (9.9s left)
2026-01-06T23:46:48.478411753Z [err]  2026-01-06 23:46:48,475 - server - INFO - 📤 Audio flowing: 1296 packets sent to Soniox (5s update)
2026-01-06T23:46:50.073902026Z [err]  2026-01-06 23:46:50,013 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (5.9s left)
2026-01-06T23:46:50.518319389Z [err]  2026-01-06 23:46:50,516 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (5.4s left)
2026-01-06T23:46:53.497684857Z [err]  2026-01-06 23:46:53,494 - server - INFO - 📤 Audio flowing: 1546 packets sent to Soniox (5s update)
2026-01-06T23:46:55.145868006Z [err]  2026-01-06 23:46:55,036 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.9s left)
2026-01-06T23:46:55.352951234Z [err]  2026-01-06 23:46:55,351 - server - INFO - 🎤 Soniox receiver alive - 10 messages received in last 10s
2026-01-06T23:46:56.127781224Z [err]  2026-01-06 23:46:56,040 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.1s ago), marking agent as done speaking
2026-01-06T23:46:56.127792335Z [err]  2026-01-06 23:46:56,040 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767743216.0405202 for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:56.127798928Z [err]  2026-01-06 23:46:56,040 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:56.211881846Z [err]  2026-01-06 23:46:56,210 - persistent_tts_service - INFO - 🔇 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] FLOOR RELEASED (is_holding_floor=False)
2026-01-06T23:46:58.336724099Z [err]  2026-01-06 23:46:58,101 - server - INFO - 🔤 RAW TOKENS: [" I"?]
2026-01-06T23:46:58.336730072Z [err]  2026-01-06 23:46:58,101 - core_calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:58.336736285Z [err]  2026-01-06 23:46:58,101 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (user started speaking)
2026-01-06T23:46:58.336742460Z [err]  2026-01-06 23:46:58,101 - core_calling_service - INFO - 👤 User started speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:58.336747068Z [err]  2026-01-06 23:46:58,101 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-06T23:46:58.336751909Z [err]  2026-01-06 23:46:58,101 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I' | Generating: False
2026-01-06T23:46:58.336756875Z [err]  2026-01-06 23:46:58,247 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?]
2026-01-06T23:46:58.336761556Z [err]  2026-01-06 23:46:58,248 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don' | Generating: False
2026-01-06T23:46:58.376772100Z [err]  2026-01-06 23:46:58,367 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?, "'t"?]
2026-01-06T23:46:58.376784780Z [err]  2026-01-06 23:46:58,368 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don't' | Generating: False
2026-01-06T23:46:58.496470341Z [err]  2026-01-06 23:46:58,494 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?, "'t"?, " l"?]
2026-01-06T23:46:58.496476165Z [err]  2026-01-06 23:46:58,495 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don't l' | Generating: False
2026-01-06T23:46:58.496482179Z [err]  2026-01-06 23:46:58,495 - server - INFO - 📤 Audio flowing: 1796 packets sent to Soniox (5s update)
2026-01-06T23:46:59.296554652Z [err]  2026-01-06 23:46:59,064 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don't like scam' | Generating: False
2026-01-06T23:46:59.296606675Z [err]  2026-01-06 23:46:58,572 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?, "'t"?, " l"?, "ike"?]
2026-01-06T23:46:59.296617591Z [err]  2026-01-06 23:46:58,572 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don't like' | Generating: False
2026-01-06T23:46:59.296625323Z [err]  2026-01-06 23:46:58,820 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?, "'t"?, " l"?, "ike"?, " sc"?]
2026-01-06T23:46:59.296637416Z [err]  2026-01-06 23:46:58,821 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'I don't like sc' | Generating: False
2026-01-06T23:46:59.296643945Z [err]  2026-01-06 23:46:59,064 - server - INFO - 🔤 RAW TOKENS: [" I"?, " don"?, "'t"?, " l"?, "ike"?, " sc"?, "am"?]
2026-01-06T23:46:59.302618339Z [err]  2026-01-06 23:46:59,298 - server - INFO - 🔤 RAW TOKENS: [" I"✓, " don"✓, "'t"✓, " l"✓, "ike"✓, " sc"✓, "am"✓, "s."✓, "<end>"✓]
2026-01-06T23:46:59.302624808Z [err]  2026-01-06 23:46:59,298 - server - INFO - 🎯 Endpoint detected: <end> token received
2026-01-06T23:46:59.302630489Z [err]  2026-01-06 23:46:59,298 - server - INFO - 🧹 Cleaned transcript: ' I  don 't  l ike  sc am s.' -> 'I don't like scam s.'
2026-01-06T23:46:59.302636081Z [err]  2026-01-06 23:46:59,298 - server - INFO - 📥 FINAL TOKENS: 'I don't like scam s.' (8 tokens)
2026-01-06T23:46:59.302641863Z [err]  2026-01-06 23:46:59,299 - server - INFO - 🎤 Soniox final transcript: 'I don't like scam s.'
2026-01-06T23:46:59.302649029Z [err]  2026-01-06 23:46:59,299 - server - INFO - 🔍 FILTER CHECK: words=5, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2026-01-06T23:46:59.302654722Z [err]  2026-01-06 23:46:59,299 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2026-01-06T23:46:59.302659958Z [err]  2026-01-06 23:46:59,299 - server - INFO - ⏱️ [23:46:59.299] 📝 FINAL TRANSCRIPT RECEIVED: 'I don't like scam s.'
2026-01-06T23:46:59.302665666Z [err]  2026-01-06 23:46:59,299 - server - INFO - ⏱️ [23:46:59.299] STT endpoint detection latency: 4ms
2026-01-06T23:46:59.302671424Z [err]  2026-01-06 23:46:59,299 - server - INFO - ⏱️ [23:46:59.299] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2026-01-06T23:46:59.302677326Z [err]  2026-01-06 23:46:59,299 - server - INFO - ⏱️ User spoke at 1767743219.2994375
2026-01-06T23:46:59.302682775Z [err]  2026-01-06 23:46:59,300 - redis_service - INFO - 📦 Stored call data in Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (TTL: 3600s)
2026-01-06T23:46:59.302688770Z [err]  2026-01-06 23:46:59,300 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2026-01-06T23:46:59.303942140Z [err]  2026-01-06 23:46:59,300 - server - INFO - ✅ Agent SILENT - User said 5 word(s): 'I don't like scam s.' - Processing...
2026-01-06T23:46:59.317007234Z [err]  2026-01-06 23:46:59,311 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: I don't like scam s.
2026-01-06T23:46:59.317013514Z [err]  2026-01-06 23:46:59,311 - core_calling_service - INFO - 👤 User stopped speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:59.317019019Z [err]  2026-01-06 23:46:59,312 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-06T23:46:59.317026071Z [err]  2026-01-06 23:46:59,312 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-06T23:46:59.317031898Z [err]  2026-01-06 23:46:59,312 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+17ms
2026-01-06T23:46:59.317042028Z [err]  2026-01-06 23:46:59,312 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 17ms (Soniox model: stt-rt-v3)
2026-01-06T23:46:59.317048682Z [err]  2026-01-06 23:46:59,312 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-06T23:46:59.317054979Z [err]  2026-01-06 23:46:59,312 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-06T23:46:59.317061993Z [err]  2026-01-06 23:46:59,312 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:59.410289978Z [err]  2026-01-06 23:46:59,404 - server - INFO - 📝 Saved user transcript to database
2026-01-06T23:46:59.410297731Z [err]  2026-01-06 23:46:59,404 - core_calling_service - INFO - ⏱️ [23:46:59.404] 📥 process_user_input() ENTRY - text: 'I don't like scam s....'
2026-01-06T23:46:59.410306394Z [err]  2026-01-06 23:46:59,405 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:46:59.410313865Z [err]  2026-01-06 23:46:59,406 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA: User spoke while Silence Greeting was triggering
2026-01-06T23:46:59.441835858Z [err]  2026-01-06 23:46:59,437 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-06T23:46:59.441846230Z [err]  2026-01-06 23:46:59,437 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:00.306062028Z [err]  2026-01-06 23:46:59,711 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-06T23:47:00.306069502Z [err]  2026-01-06 23:46:59,712 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-06T23:47:00.306075370Z [err]  2026-01-06 23:46:59,712 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-06T23:47:00.306082116Z [err]  2026-01-06 23:46:59,712 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-06T23:47:00.306088135Z [err]  2026-01-06 23:46:59,713 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA
2026-01-06T23:47:00.306094027Z [err]  2026-01-06 23:46:59,715 - redis_service - INFO - 📦 Stored call data in Redis: v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (TTL: 3600s)
2026-01-06T23:47:00.306100594Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-06T23:47:00.306107597Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - ⏱️ [23:46:59.715] ⏩ About to call _process_call_flow_streaming()
2026-01-06T23:47:00.306113479Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - ⏱️ [23:46:59.715] 🔀 Agent type: call_flow, calling flow processor...
2026-01-06T23:47:00.306120269Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - ⏱️ [23:46:59.715] 🔀 _process_call_flow_streaming() ENTRY
2026-01-06T23:47:00.306126360Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - Flow processing - History length: 7, Is first: False
2026-01-06T23:47:00.306132854Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763161849799
2026-01-06T23:47:00.306139594Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - ⏱️ [23:46:59.715] 🔀 About to call _follow_transition() for: I don't like scam s....
2026-01-06T23:47:00.309665337Z [err]  2026-01-06 23:46:59,715 - core_calling_service - INFO - Evaluating transitions from Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic for message: I don't like scam s.
2026-01-06T23:47:00.309672875Z [err]  2026-01-06 23:46:59,802 - core_calling_service - ERROR - Failed to get Gemini API key: No gemini API key found for user. Please add your gemini API key in Settings.
2026-01-06T23:47:00.309679490Z [err]  2026-01-06 23:46:59,802 - core_calling_service - WARNING - No LLM client available, taking first transition
2026-01-06T23:47:00.309686701Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 86ms
2026-01-06T23:47:00.309693188Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - ⏱️ [23:46:59.802] ✅ Node selected, about to process content...
2026-01-06T23:47:00.309699464Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{now}} with Tuesday, January 6, 2026 at 6:46 PM EST in content
2026-01-06T23:47:00.309705232Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-06T23:47:00.309711151Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-06T23:47:00.309717062Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-06T23:47:00.309723517Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-06T23:47:00.309729175Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-06T23:47:00.309736933Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-06T23:47:00.309742886Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-06T23:47:00.309765987Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-06T23:47:00.309780201Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-06T23:47:00.309789080Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 164 chars) - will return text instantly
2026-01-06T23:47:00.309798697Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - Using flow node: N_IntroduceModel_And_AskQuestions_V3_Adaptive (type: conversation, mode: script)
2026-01-06T23:47:00.309806250Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - ⏱️ [23:46:59.802] 📄 About to process content (mode=script, length=164)
2026-01-06T23:47:00.309814221Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 📤 Streaming script as 2 sentence(s)
2026-01-06T23:47:00.309822464Z [err]  2026-01-06 23:46:59,802 - server - INFO - 📤 Sentence arrived from LLM: Okay, in a nutshell, we set up passive income webs...
2026-01-06T23:47:00.309830375Z [err]  2026-01-06 23:46:59,802 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 490ms
2026-01-06T23:47:00.309839196Z [err]  2026-01-06 23:46:59,802 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-06T23:47:00.309846352Z [err]  2026-01-06 23:46:59,802 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vNEwvFyBfz5XQOLIy..., session=FOUND
2026-01-06T23:47:00.309853228Z [err]  2026-01-06 23:46:59,802 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-06T23:47:00.309860203Z [err]  2026-01-06 23:46:59,802 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-06T23:47:00.309867544Z [err]  2026-01-06 23:46:59,802 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 490ms
2026-01-06T23:47:00.309873434Z [err]  2026-01-06 23:46:59,802 - core_calling_service - INFO - 📤 Streamed script sentence 1/2: Okay, in a nutshell, we set up passive income webs...
2026-01-06T23:47:00.312554208Z [err]  2026-01-06 23:46:59,802 - server - INFO - 📤 Sentence arrived from LLM: What questions come to mind as soon as you hear so...
2026-01-06T23:47:00.312560331Z [err]  2026-01-06 23:46:59,802 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:vNEwvFyBfz5XQOLIy..., session=FOUND
2026-01-06T23:47:00.312566896Z [err]  2026-01-06 23:46:59,803 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-06T23:47:00.312573424Z [err]  2026-01-06 23:46:59,803 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-06T23:47:00.312579290Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - 📤 Streamed script sentence 2/2: What questions come to mind as soon as you hear so...
2026-01-06T23:47:00.312585800Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - 🔊 Silence tracking reset for call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA (user responded)
2026-01-06T23:47:00.312591125Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - ✅ User responded to regular message, resetting counter
2026-01-06T23:47:00.312597264Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - 💾 Storing node ID 1763163400676 in conversation history
2026-01-06T23:47:00.312602429Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - LLM response (0.40s): Okay, in a nutshell, we set up passive income websites, and we let them produce income for you. What questions come to mind as soon as you hear something like that?
2026-01-06T23:47:00.312607774Z [err]  2026-01-06 23:46:59,803 - core_calling_service - INFO - Total latency: 0.40s
2026-01-06T23:47:00.312613667Z [err]  2026-01-06 23:46:59,804 - server - INFO - ✅ LLM finished in 491ms, TTS tasks already running in background
2026-01-06T23:47:00.312620144Z [err]  2026-01-06 23:46:59,804 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2026-01-06T23:47:00.312626614Z [err]  2026-01-06 23:46:59,804 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2026-01-06T23:47:00.315919415Z [err]  2026-01-06 23:46:59,804 - server - INFO -    2 sentences queued and playing seamlessly
2026-01-06T23:47:00.315926337Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 🎤 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Streaming sentence #5: Okay, in a nutshell, we set up passive income webs...
2026-01-06T23:47:00.315932710Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 🚀 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Sent sentence #5 (NON-BLOCKING) in 0ms
2026-01-06T23:47:00.315939026Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-06T23:47:00.315950724Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 🎤 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Streaming sentence #6: What questions come to mind as soon as you hear so...
2026-01-06T23:47:00.315957839Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 🚀 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] Sent sentence #6 (NON-BLOCKING) in 0ms
2026-01-06T23:47:00.315962986Z [err]  2026-01-06 23:46:59,805 - persistent_tts_service - INFO - 📊 [Call v3:vNEwvFyBfz5XQOLIy8mHyrgbq-paB3IrpaSx5geGZPKuyWMLMKkZEA] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
