2025-12-19T11:07:21.000000000Z [inf]  Starting Container
2025-12-19T12:17:58.247828445Z [err]  2025-12-19 12:17:58,182 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2025-12-19T12:17:58.247835322Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:cOxrt5tLBpdjIWGff..., session=FOUND
2025-12-19T12:17:58.247842590Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2025-12-19T12:17:58.251900934Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🎵 TTS task #1 started at +441ms
2025-12-19T12:17:58.251906867Z [err]  2025-12-19 12:17:58,182 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 1263ms
2025-12-19T12:17:58.251913138Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - 📤 Streamed script sentence 1/2: This is Jake......
2025-12-19T12:17:58.251919876Z [err]  2025-12-19 12:17:58,182 - server - INFO - 📤 Sentence arrived from LLM: I was just, um, wondering if you could possibly he...
2025-12-19T12:17:58.251926317Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:cOxrt5tLBpdjIWGff..., session=FOUND
2025-12-19T12:17:58.251932131Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2025-12-19T12:17:58.251939658Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🎵 TTS task #2 started at +441ms
2025-12-19T12:17:58.251947162Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - 📤 Streamed script sentence 2/2: I was just, um, wondering if you could possibly he...
2025-12-19T12:17:58.251953295Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - ⏱️ SILENCE TIMER RESET (user gave meaningful response) for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:17:58.251958433Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - 🔊 Silence tracking reset for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw (user responded)
2025-12-19T12:17:58.251964203Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T12:17:58.251969564Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - 💾 Storing node ID 1763159750250 in conversation history
2025-12-19T12:17:58.251976132Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - LLM response (1.17s): This is Jake... I was just, um, wondering if you could possibly help me out for a moment?
2025-12-19T12:17:58.256562819Z [err]  2025-12-19 12:17:58,182 - calling_service - INFO - Total latency: 1.17s
2025-12-19T12:17:58.256574591Z [err]  2025-12-19 12:17:58,182 - server - INFO - ✅ LLM finished in 1263ms, TTS tasks already running in background
2025-12-19T12:17:58.256590265Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🎵 Streaming 2 TTS chunks as they complete...
2025-12-19T12:17:58.256598726Z [err]  2025-12-19 12:17:58,182 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-19T12:17:58.256603625Z [err]  2025-12-19 12:17:58,182 - server - INFO -    2 sentences queued and playing seamlessly
2025-12-19T12:17:58.256609356Z [err]  2025-12-19 12:17:58,183 - persistent_tts_service - INFO - 🎵 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Playback consumer started
2025-12-19T12:17:58.256617007Z [err]  2025-12-19 12:17:58,183 - persistent_tts_service - INFO - 🎧 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Audio Receiver Loop STARTED
2025-12-19T12:17:58.256621380Z [err]  2025-12-19 12:17:58,183 - persistent_tts_service - INFO - 💓 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Starting TTS keep-alive loop (every 15s)
2025-12-19T12:17:58.256626255Z [err]  2025-12-19 12:17:58,183 - persistent_tts_service - INFO - 🔊 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Starting comfort noise loop
2025-12-19T12:17:58.256630815Z [err]  2025-12-19 12:17:58,183 - comfort_noise - INFO - 🎵 Loading mulaw comfort noise for WebSocket mixing...
2025-12-19T12:17:59.066568398Z [err]  2025-12-19 12:17:59,000 - comfort_noise - INFO - ✅ Generated comfort noise sample: 30s (white=-83dB, hum=-93dB)
2025-12-19T12:17:59.107171243Z [err]  2025-12-19 12:17:59,102 - comfort_noise - INFO - ✅ Generated mulaw comfort noise: 240000 bytes
2025-12-19T12:17:59.107183358Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 🎤 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Streaming sentence #1: This is Jake......
2025-12-19T12:17:59.107195319Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 🚀 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Sent sentence #1 (NON-BLOCKING) in 0ms
2025-12-19T12:17:59.107204485Z [err]  2025-12-19 12:17:59,104 - persistent_tts_service - INFO - 🎧 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Receiver processing sentence #1: 'This is Jake......'
2025-12-19T12:17:59.107205198Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 📊 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2025-12-19T12:17:59.107214847Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 🎤 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Streaming sentence #2: I was just, um, wondering if you could possibly he...
2025-12-19T12:17:59.107226012Z [err]  2025-12-19 12:17:59,104 - persistent_tts_service - INFO - 📊 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] DIAGNOSTIC: queue_latency=0ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T12:17:59.107226558Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 🚀 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Sent sentence #2 (NON-BLOCKING) in 0ms
2025-12-19T12:17:59.107235335Z [err]  2025-12-19 12:17:59,103 - persistent_tts_service - INFO - 📊 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2025-12-19T12:17:59.111430333Z [err]  2025-12-19 12:17:59,105 - server - INFO - ✅ All 2 persistent TTS streams completed
2025-12-19T12:17:59.111445214Z [err]  2025-12-19 12:17:59,105 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-19T12:17:59.111450952Z [err]  2025-12-19 12:17:59,105 - server - INFO - ⏱️  FIRST AUDIO STARTED: 2186ms from user stop 🚀
2025-12-19T12:17:59.111456643Z [err]  2025-12-19 12:17:59,105 - calling_service - INFO - 🤖 Agent started speaking for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:17:59.111463496Z [err]  2025-12-19 12:17:59,105 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-19T12:17:59.111470488Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T12:17:59.111476443Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-19T12:17:59.111481717Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] STT: 10ms (provider: soniox, model: stt-rt-v3)
2025-12-19T12:17:59.111486854Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 1263ms (provider: grok, model: grok-4-fast-non-reasoning)
2025-12-19T12:17:59.111491588Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 1364ms (provider: elevenlabs, websocket: False)
2025-12-19T12:17:59.111502302Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 2187ms (user stopped → play_audio_url called)
2025-12-19T12:17:59.111509326Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-19T12:17:59.111517423Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-19T12:17:59.114789764Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-19T12:17:59.114797581Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-19T12:17:59.114802696Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-19T12:17:59.114807378Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 2487ms estimated
2025-12-19T12:17:59.114812882Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 89 chars, 2 sentences
2025-12-19T12:17:59.114817908Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'Yeah....'
2025-12-19T12:17:59.114823947Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: 'This is Jake... I was just, um, wondering if you could possi...'
2025-12-19T12:17:59.114830160Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-19T12:17:59.114835754Z [err]  2025-12-19 12:17:59,106 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T12:17:59.114841992Z [err]  2025-12-19 12:17:59,107 - server - INFO - 📤 Audio flowing: 287 packets sent to Soniox (5s update)
2025-12-19T12:17:59.288598280Z [err]  2025-12-19 12:17:59,285 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: Node Prompt: N001B_IntroAndHelpRequest_Only (V3 - Follows Name Confirmation), Dead Air: 1773ms)
2025-12-19T12:17:59.288604900Z [err]  2025-12-19 12:17:59,285 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-19T12:17:59.288611127Z [err]  2025-12-19 12:17:59,285 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-19T12:17:59.375940911Z [err]  2025-12-19 12:17:59,370 - persistent_tts_service - INFO - ⏱️ [TIMING] TTFA (Time To First Audio Playback): 267ms
2025-12-19T12:17:59.375952003Z [err]  2025-12-19 12:17:59,370 - persistent_tts_service - INFO - 📤 Sending 8900 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2025-12-19T12:17:59.375958595Z [err]  2025-12-19 12:17:59,370 - persistent_tts_service - INFO - 🎙️ [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T12:17:59.375963683Z [err]  2025-12-19 12:17:59,370 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 1.1s from now)
2025-12-19T12:17:59.375969262Z [err]  2025-12-19 12:17:59,371 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2025-12-19T12:18:00.332891775Z [err]  2025-12-19 12:17:59,615 - server - INFO - 🚦 BARGE-IN CHECK during audio playback (2.6s left): 1 words - 'Wh'
2025-12-19T12:18:00.332905650Z [err]  2025-12-19 12:17:59,671 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?]
2025-12-19T12:18:00.332913161Z [err]  2025-12-19 12:17:59,671 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what' | Generating: False
2025-12-19T12:18:00.332920058Z [err]  2025-12-19 12:17:59,671 - server - INFO - 🚦 BARGE-IN CHECK during audio playback (2.5s left): 1 words - 'what'
2025-12-19T12:18:00.332930629Z [err]  2025-12-19 12:17:59,719 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, "'s"?, " that"?]
2025-12-19T12:18:00.333028502Z [err]  2025-12-19 12:17:59,575 - persistent_tts_service - INFO - 📤 Sending 13747 bytes of audio (86 chunks, 1.7s duration) via WebSocket
2025-12-19T12:18:00.333039123Z [err]  2025-12-19 12:17:59,575 - persistent_tts_service - INFO - 🎙️ [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T12:18:00.333045795Z [err]  2025-12-19 12:17:59,575 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 2.6s from now)
2025-12-19T12:18:00.333053968Z [err]  2025-12-19 12:17:59,577 - persistent_tts_service - INFO - ✅ Sent 86 audio chunks via WebSocket
2025-12-19T12:18:00.333064455Z [err]  2025-12-19 12:17:59,614 - server - INFO - 🔤 RAW TOKENS: [" Wh"?]
2025-12-19T12:18:00.333073963Z [err]  2025-12-19 12:17:59,615 - calling_service - INFO - 🔊 Silence timer reset for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw (user started speaking)
2025-12-19T12:18:00.333086198Z [err]  2025-12-19 12:17:59,615 - calling_service - INFO - 👤 User started speaking for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:18:00.333092585Z [err]  2025-12-19 12:17:59,615 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Wh' | Generating: False
2025-12-19T12:18:00.335803800Z [err]  2025-12-19 12:17:59,719 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what'sthat' | Generating: False
2025-12-19T12:18:00.335809751Z [err]  2025-12-19 12:17:59,719 - server - INFO - 🚦 BARGE-IN CHECK during audio playback (2.5s left): 1 words - 'what'sthat'
2025-12-19T12:18:00.335817008Z [err]  2025-12-19 12:17:59,782 - persistent_tts_service - INFO - 📤 Sending 20062 bytes of audio (126 chunks, 2.5s duration) via WebSocket
2025-12-19T12:18:00.335822789Z [err]  2025-12-19 12:17:59,782 - persistent_tts_service - INFO - 🎙️ [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T12:18:00.335831961Z [err]  2025-12-19 12:17:59,782 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.5s (total: 4.9s from now)
2025-12-19T12:18:00.335837775Z [err]  2025-12-19 12:17:59,784 - persistent_tts_service - INFO - ✅ Sent 126 audio chunks via WebSocket
2025-12-19T12:18:00.335843426Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🔤 RAW TOKENS: [" Wh"✓, "at"✓, "'s"✓, " that"✓, "?"✓, "<end>"✓]
2025-12-19T12:18:00.335849292Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-19T12:18:00.335854776Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🧹 Cleaned transcript: ' Wh at 's  that ?' -> 'what'sthat?'
2025-12-19T12:18:00.335860437Z [err]  2025-12-19 12:17:59,814 - server - INFO - 📥 FINAL TOKENS: 'what'sthat?' (5 tokens)
2025-12-19T12:18:00.335866645Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🎤 Soniox final transcript: 'what'sthat?'
2025-12-19T12:18:00.335872085Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🎯 User speaking while TTS is_speaking=True - INTERRUPTION POSSIBLE
2025-12-19T12:18:00.335879010Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=True, time_until_done=4.9s, generating=False, playbacks=0, is_active=True
2025-12-19T12:18:00.336262671Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🔕 FILTERING 1-word/filler 'what'sthat?' - NOT calling on_final_transcript
2025-12-19T12:18:00.336270820Z [err]  2025-12-19 12:17:59,814 - server - INFO - 🔕 SKIPPING endpoint for 1-word/filler 'what'sthat?' (tts_speaking=True, is_active=True)
2025-12-19T12:18:00.336278507Z [err]  2025-12-19 12:17:59,814 - calling_service - INFO - 👤 User stopped speaking for call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:18:00.336285516Z [err]  2025-12-19 12:17:59,814 - server - INFO - 👤 Marked user stopped speaking (filtered utterance)
2025-12-19T12:18:00.336358040Z [err]  2025-12-19 12:18:00,064 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=4.0s, checkin_count=1/2
2025-12-19T12:18:00.336647839Z [err]  2025-12-19 12:18:00,109 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (4.6s left)
2025-12-19T12:18:01.184327424Z [err]  2025-12-19 12:18:00,566 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=4.5s, checkin_count=1/2
2025-12-19T12:18:01.184333569Z [err]  2025-12-19 12:18:00,613 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (4.1s left)
2025-12-19T12:18:02.199254415Z [err]  2025-12-19 12:18:01,782 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-19T12:18:02.199259569Z [err]  2025-12-19 12:18:01,782 - persistent_tts_service - INFO - ✅ [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Receiver finished sentence #1: 3 chunks in 2678ms
2025-12-19T12:18:02.199264539Z [err]  2025-12-19 12:18:01,782 - persistent_tts_service - INFO - 🎧 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] Receiver processing sentence #2: 'I was just, um, wondering if y...'
2025-12-19T12:18:02.199270068Z [err]  2025-12-19 12:18:01,782 - persistent_tts_service - INFO - 📊 [Call v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw] DIAGNOSTIC: queue_latency=2678ms, pending_sentences=0, audio_queue=0, interrupted=False
2025-12-19T12:18:03.111543999Z [err]  2025-12-19 12:18:02,811 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 509 total packets
2025-12-19T12:18:03.111548241Z [err]  [2025-12-19 12:18:02 +0000] [6] [INFO] connection closed
2025-12-19T12:18:03.111553920Z [err]  2025-12-19 12:18:02,871 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:03.111558293Z [err]  2025-12-19 12:18:02,871 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '3394c623-8f4e-41ac-a512-83a48ded717b', 'occurred_at': '2025-12-19T12:18:02.529224Z', 'payload': {'call_control_id': 'v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw', 'call_leg_id': 'bbcc78f6-dcd4-11f0-abed-02420aef951f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '60.07', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '531', 'skip_packet_count': '17'}, 'outbound': {'packet_count': '509', 'skip_packet_count': '0'}}, 'call_session_id': 'bbc9f4fa-dcd4-11f0-80d5-02420aef951f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T12:18:02.529224Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-19T12:17:49.329215Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T12:18:03.111679440Z [err]  2025-12-19 12:18:02,871 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:18:03.111685346Z [err]  2025-12-19 12:18:02,871 - server - INFO - 📨 ================================================
2025-12-19T12:18:03.111689792Z [err]  2025-12-19 12:18:02,872 - server - INFO - 📞 Call ended: v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw
2025-12-19T12:18:03.111695064Z [err]  2025-12-19 12:18:02,872 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-19T12:18:03.115582847Z [err]  2025-12-19 12:18:02,875 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T12:18:03.115587211Z [err]  2025-12-19 12:18:02,875 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '40992a8d-10bb-4423-aa6e-b268f023c7cc', 'occurred_at': '2025-12-19T12:18:02.569375Z', 'payload': {'call_control_id': 'v3:cOxrt5tLBpdjIWGffUlBc9j7nHekVsaKCNV8q6m2fPqyRCvdGhZQFw', 'call_leg_id': 'bbcc78f6-dcd4-11f0-abed-02420aef951f', 'call_session_id': 'bbc9f4fa-dcd4-11f0-80d5-02420aef951f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T12:18:02.569375Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': '9DHK5lucag', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
