2026-01-03T01:06:38.000000000Z [inf]  Starting Container
2026-01-03T01:14:59.079191985Z [err]  2026-01-03 01:14:59,045 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me' | Generating: False
2026-01-03T01:14:59.079214631Z [err]  2026-01-03 01:14:58,677 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?]
2026-01-03T01:14:59.079226717Z [err]  2026-01-03 01:14:58,678 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of,' | Generating: False
2026-01-03T01:14:59.079233958Z [err]  2026-01-03 01:14:58,729 - server - INFO - 📤 Audio flowing: 3062 packets sent to Soniox (5s update)
2026-01-03T01:14:59.079240980Z [err]  2026-01-03 01:14:58,792 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?]
2026-01-03T01:14:59.079247868Z [err]  2026-01-03 01:14:58,792 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, lik' | Generating: False
2026-01-03T01:14:59.079255001Z [err]  2026-01-03 01:14:58,910 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?]
2026-01-03T01:14:59.323038021Z [err]  2026-01-03 01:14:59,306 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?]
2026-01-03T01:14:59.323044598Z [err]  2026-01-03 01:14:59,306 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person' | Generating: False
2026-01-03T01:15:00.141429271Z [err]  2026-01-03 01:14:59,625 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?]
2026-01-03T01:15:00.141436343Z [err]  2026-01-03 01:14:59,626 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all' | Generating: False
2026-01-03T01:15:00.141456653Z [err]  2026-01-03 01:14:59,877 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I' | Generating: False
2026-01-03T01:15:00.141465012Z [err]  2026-01-03 01:14:59,626 - server - INFO - 🚦 VERBOSE USER DETECTED: 10 words (Threshold: 10)
2026-01-03T01:15:00.141471844Z [err]  2026-01-03 01:14:59,626 - core_calling_service - INFO - 🚦 Handling Verbose Interruption for call v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw (Length: 10 words)
2026-01-03T01:15:00.141481530Z [err]  2026-01-03 01:14:59,634 - core_calling_service - INFO - 🚦 Generating interruption response...
2026-01-03T01:15:00.141486914Z [err]  2026-01-03 01:14:59,748 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?]
2026-01-03T01:15:00.141495924Z [err]  2026-01-03 01:14:59,751 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,' | Generating: False
2026-01-03T01:15:00.141502384Z [err]  2026-01-03 01:14:59,876 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?]
2026-01-03T01:15:00.141524851Z [err]  2026-01-03 01:15:00,020 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?]
2026-01-03T01:15:00.141531990Z [err]  2026-01-03 01:15:00,021 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I l' | Generating: False
2026-01-03T01:15:00.141617779Z [err]  2026-01-03 01:15:00,129 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to' | Generating: False
2026-01-03T01:15:00.141621000Z [err]  2026-01-03 01:15:00,129 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?]
2026-01-03T01:15:00.321762520Z [err]  2026-01-03 01:15:00,309 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-03T01:15:00.321766451Z [err]  2026-01-03 01:15:00,311 - core_calling_service - INFO - 🚦 Generated interruption: 'Whhhhyyyy, I hear you on that personal side, but let me cut right to it—what would make this worth your time if it delivered fifteen hundred bucks a month per site?'
2026-01-03T01:15:00.321770424Z [err]  2026-01-03 01:15:00,311 - core_calling_service - INFO - 🛡️ CALL CONTROL: Started 5-second barge-in protection
2026-01-03T01:15:00.321774922Z [err]  2026-01-03 01:15:00,311 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw
2026-01-03T01:15:00.321780045Z [err]  2026-01-03 01:15:00,311 - telnyx_service - INFO - 🔊 Speaking text on call v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw: Whhhhyyyy, I hear you on that personal side, but l...
2026-01-03T01:15:00.321785000Z [err]  2026-01-03 01:15:00,311 - telnyx_service - INFO - 🔍 Agent config provided: True
2026-01-03T01:15:00.321789000Z [err]  2026-01-03 01:15:00,311 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2026-01-03T01:15:00.321793143Z [err]  2026-01-03 01:15:00,311 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2026-01-03T01:15:00.321800168Z [err]  2026-01-03 01:15:00,311 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2026-01-03T01:15:00.321804704Z [err]  2026-01-03 01:15:00,311 - server - INFO - ⏱️ [01:15:00.311] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2026-01-03T01:15:00.321809339Z [err]  2026-01-03 01:15:00,311 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2026-01-03T01:15:00.321813786Z [err]  2026-01-03 01:15:00,311 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2026-01-03T01:15:00.348995261Z [err]  2026-01-03 01:15:00,339 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?]
2026-01-03T01:15:00.349002488Z [err]  2026-01-03 01:15:00,340 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri' | Generating: False
2026-01-03T01:15:00.349013727Z [err]  2026-01-03 01:15:00,340 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (5.0s left)
2026-01-03T01:15:00.416383439Z [err]  2026-01-03 01:15:00,401 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2026-01-03T01:15:00.416396111Z [err]  2026-01-03 01:15:00,401 - server - INFO - 📦 ElevenLabs Request Payload:
2026-01-03T01:15:00.416403937Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Text length: 164 chars
2026-01-03T01:15:00.416597197Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Text content: 'Whhhhyyyy, I hear you on that personal side, but let me cut right to it—what would make this worth your time if it delivered fifteen hundred bucks a month per site?'
2026-01-03T01:15:00.416605070Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Text bytes: b'Whhhhyyyy, I hear you on that personal side, but let me cut right to it\xe2\x80\x94what would make this worth'
2026-01-03T01:15:00.416613608Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Model: eleven_turbo_v2_5
2026-01-03T01:15:00.416620062Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2026-01-03T01:15:00.416626339Z [err]  2026-01-03 01:15:00,401 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2026-01-03T01:15:00.416632402Z [err]  2026-01-03 01:15:00,401 - server - INFO -    Full data: {'text': 'Whhhhyyyy, I hear you on that personal side, but let me cut right to it—what would make this worth your time if it delivered fifteen hundred bucks a month per site?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2026-01-03T01:15:00.416638229Z [err]  2026-01-03 01:15:00,401 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2026-01-03T01:15:00.416643733Z [err]  2026-01-03 01:15:00,402 - server - INFO -    Timeout: 10.0s
2026-01-03T01:15:00.416652307Z [err]  2026-01-03 01:15:00,409 - server - INFO -    ✓ HTTP client created (0.008s)
2026-01-03T01:15:00.419309220Z [err]  2026-01-03 01:15:00,410 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2026-01-03T01:15:00.486921642Z [err]  2026-01-03 01:15:00,482 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=True, silence=0.0s, checkin_count=0/2
2026-01-03T01:15:01.117078264Z [err]  2026-01-03 01:15:00,965 - server - INFO - 🎤 Soniox receiver alive - 26 messages received in last 10s
2026-01-03T01:15:01.117099179Z [err]  2026-01-03 01:15:00,965 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?]
2026-01-03T01:15:01.117106073Z [err]  2026-01-03 01:15:00,966 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de b' | Generating: False
2026-01-03T01:15:01.117161241Z [err]  2026-01-03 01:15:00,966 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.3s left)
2026-01-03T01:15:01.117575028Z [err]  2026-01-03 01:15:00,983 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=True, user_speaking=True, silence=0.0s, checkin_count=0/2
2026-01-03T01:15:01.117581087Z [err]  2026-01-03 01:15:01,042 - server - INFO -    ✓ ALL CHUNKS received: 332 chunks (0.641s)
2026-01-03T01:15:01.117689504Z [err]  2026-01-03 01:15:01,043 - server - INFO -       - First chunk: 557ms
2026-01-03T01:15:01.117696254Z [err]  2026-01-03 01:15:01,043 - server - INFO -       - All chunks: 641ms
2026-01-03T01:15:01.117706326Z [err]  2026-01-03 01:15:01,043 - server - INFO -       - Connection: 535ms
2026-01-03T01:15:01.117709471Z [err]  2026-01-03 01:15:01,043 - server - INFO -    ✓ Total audio size: 168482 bytes
2026-01-03T01:15:01.117718139Z [err]  2026-01-03 01:15:01,043 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2026-01-03T01:15:01.117749641Z [err]  2026-01-03 01:15:00,596 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?]
2026-01-03T01:15:01.117753599Z [err]  2026-01-03 01:15:00,596 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de' | Generating: False
2026-01-03T01:15:01.117757714Z [err]  2026-01-03 01:15:00,596 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.7s left)
2026-01-03T01:15:01.117762048Z [err]  2026-01-03 01:15:00,936 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2026-01-03T01:15:01.117766726Z [err]  2026-01-03 01:15:00,936 - server - INFO -    ✓ Connection established (0.535s) [TARGET: <200ms]
2026-01-03T01:15:01.117770994Z [err]  2026-01-03 01:15:00,936 - server - INFO -    ✓ Response status: 200
2026-01-03T01:15:01.117777177Z [err]  2026-01-03 01:15:00,936 - server - INFO -    → Streaming audio chunks...
2026-01-03T01:15:01.117784375Z [err]  2026-01-03 01:15:00,958 - server - INFO -    ✓ FIRST CHUNK received (0.557s, 1098 bytes) [TARGET: <300ms]
2026-01-03T01:15:01.117798716Z [err]  2026-01-03 01:15:01,043 - server - INFO -       - Audio generation only: 22ms
2026-01-03T01:15:01.117807511Z [err]  2026-01-03 01:15:01,043 - server - INFO - ⏱️ [01:15:01.043] 🔊 TTS COMPLETE: 731ms, audio_size=168482 bytes
2026-01-03T01:15:01.117813628Z [err]  2026-01-03 01:15:01,043 - server - INFO - 💾 TTS CACHED: elevenlabs:Whhhhyyyy, I hear you on that personal side, but ... (168482 bytes)
2026-01-03T01:15:01.117824088Z [err]  2026-01-03 01:15:01,043 - telnyx_service - INFO - ⏱️  TTS generation time: 0.73s
2026-01-03T01:15:01.117829749Z [err]  2026-01-03 01:15:01,043 - telnyx_service - INFO - ✅ Generated 168482 bytes, saved to /tmp/tts_ca07591700a568902e4169722a190864.mp3
2026-01-03T01:15:01.117835713Z [err]  2026-01-03 01:15:01,043 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_ca07591700a568902e4169722a190864.mp3
2026-01-03T01:15:01.235989879Z [err]  2026-01-03 01:15:01,232 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?]
2026-01-03T01:15:01.236007521Z [err]  2026-01-03 01:15:01,232 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik' | Generating: False
2026-01-03T01:15:01.236014903Z [err]  2026-01-03 01:15:01,232 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.1s left)
2026-01-03T01:15:01.290851076Z [err]  2026-01-03 01:15:01,285 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?]
2026-01-03T01:15:01.290858700Z [err]  2026-01-03 01:15:01,285 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik es,' | Generating: False
2026-01-03T01:15:01.290865385Z [err]  2026-01-03 01:15:01,286 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (4.0s left)
2026-01-03T01:15:01.361298319Z [err]  2026-01-03 01:15:01,354 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw/actions/playback_start "HTTP/1.1 200 OK"
2026-01-03T01:15:01.361312070Z [err]  2026-01-03 01:15:01,356 - telnyx_service - INFO - ⏱️  Playback API call time: 0.31s
2026-01-03T01:15:01.361326421Z [err]  2026-01-03 01:15:01,356 - telnyx_service - INFO - ⏱️  Total TTS latency: 1.05s
2026-01-03T01:15:01.361333996Z [err]  2026-01-03 01:15:01,356 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2026-01-03T01:15:01.361339290Z [err]  2026-01-03 01:15:01,356 - telnyx_service - INFO - 🎬 Playback ID: RGnaZUUnfQ
2026-01-03T01:15:01.364421633Z [err]  2026-01-03 01:15:01,363 - redis_service - INFO - ➕ Added playback RGnaZUUnfQ to Redis for call v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw
2026-01-03T01:15:01.364427241Z [err]  2026-01-03 01:15:01,363 - server - INFO - 🎬 Check-in playback ID: RGnaZUUnfQ (expected duration: 13.4s)
2026-01-03T01:15:01.364431816Z [err]  2026-01-03 01:15:01,363 - core_calling_service - INFO - 🚦 Interruption complete. Cooldown started (15.0s)
2026-01-03T01:15:01.550753003Z [err]  2026-01-03 01:15:01,548 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?, " "?, "right"?]
2026-01-03T01:15:01.550762614Z [err]  2026-01-03 01:15:01,549 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik es, right' | Generating: False
2026-01-03T01:15:01.550769024Z [err]  2026-01-03 01:15:01,549 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (3.8s left)
2026-01-03T01:15:02.152846873Z [inf]  100.64.0.7:42864 - "GET /api/tts-audio/tts_ca07591700a568902e4169722a190864.mp3 HTTP/1.1" 200
2026-01-03T01:15:02.152852744Z [err]  2026-01-03 01:15:01,788 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?, " "?, "right"?, "?"?]
2026-01-03T01:15:02.152863248Z [err]  2026-01-03 01:15:01,788 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik es, right?' | Generating: False
2026-01-03T01:15:02.152869820Z [err]  2026-01-03 01:15:01,788 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (3.5s left)
2026-01-03T01:15:02.200942096Z [err]  2026-01-03 01:15:02,199 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?, " "?, "right"?, "?"?, " So"?]
2026-01-03T01:15:02.200949639Z [err]  2026-01-03 01:15:02,199 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik es, right? So' | Generating: False
2026-01-03T01:15:02.200955550Z [err]  2026-01-03 01:15:02,199 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (3.1s left)
2026-01-03T01:15:03.065299871Z [err]  2026-01-03 01:15:02,642 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2026-01-03T01:15:03.065307934Z [err]  2026-01-03 01:15:02,642 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'f8a2ddea-f338-478c-a956-65d90b58ee84', 'occurred_at': '2026-01-03T01:15:02.405928Z', 'payload': {'call_control_id': 'v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw', 'call_leg_id': '7807f1cc-e841-11f0-a578-02420aef981f', 'call_session_id': '78057226-e841-11f0-afb6-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_ca07591700a568902e4169722a190864.mp3', 'overlay': False, 'playback_id': 'RGnaZUUnfQ'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2026-01-03T01:15:03.065315219Z [err]  2026-01-03 01:15:02,642 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:zU_v5qjchevvHN7O8sWNTD3R_FEfNncku3I3Z_WhnDCO9QFmH8Gouw
2026-01-03T01:15:03.065323289Z [inf]  100.64.0.11:34496 - "POST /api/telnyx/webhook HTTP/1.1" 200
2026-01-03T01:15:03.065331535Z [err]  2026-01-03 01:15:02,642 - server - INFO - 📨 ================================================
2026-01-03T01:15:03.065337859Z [err]  2026-01-03 01:15:02,795 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?, " "?, "right"?, "?"?, " So"?, " when"?]
2026-01-03T01:15:03.065344652Z [err]  2026-01-03 01:15:02,796 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Well, it'sjust a mat ter of, like, me person all y,I like to ri de bik es, right? So when' | Generating: False
2026-01-03T01:15:03.065350563Z [err]  2026-01-03 01:15:02,796 - server - INFO - 🛡️ CALL CONTROL: Barge-in skipped - interruption audio protected (2.5s left)
2026-01-03T01:15:03.196671037Z [err]  2026-01-03 01:15:03,194 - server - INFO - 🔤 RAW TOKENS: [" W"?, "ell,"?, " it"?, "'s"?, " just"?, " a"?, " mat"?, "ter"?, " of"?, ","?, " lik"?, "e,"?, " me"?, " person"?, "all"?, "y,"?, " I"?, " l"?, "ike"?, " to"?, " ri"?, "de"?, " b"?, "ik"?, "es,"?, " "?, "right"?, "?"?, " So"?, " when"?, " I"?]
