2025-12-26T15:22:13.000000000Z [inf]  Starting Container
2025-12-27T04:28:27.811217080Z [err]  2025-12-27 04:28:27,792 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-27T04:28:27.811221718Z [err]  2025-12-27 04:28:27,792 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-27T04:28:27.811226273Z [err]  2025-12-27 04:28:27,792 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-27T04:28:27.811230974Z [err]  2025-12-27 04:28:27,792 - server - INFO - ⏱️ [04:28:27.792] 🔊 TTS REQUEST START: provider=elevenlabs, user=dcafa642, comfort_noise=True
2025-12-27T04:28:27.811235630Z [err]  2025-12-27 04:28:27,792 - server - INFO - ⚡ Using Turbo v2.5 (high quality)
2025-12-27T04:28:27.811241028Z [err]  2025-12-27 04:28:27,793 - server - INFO - 🎙️ ElevenLabs streaming TTS: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5, speed=1.1, normalization=on, ssml=True
2025-12-27T04:28:27.888088951Z [err]  2025-12-27 04:28:27,885 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:27.888099421Z [err]  2025-12-27 04:28:27,885 - server - INFO - 📦 ElevenLabs Request Payload:
2025-12-27T04:28:27.888105994Z [err]  2025-12-27 04:28:27,885 - server - INFO -    Text length: 9 chars
2025-12-27T04:28:27.888112699Z [err]  2025-12-27 04:28:27,885 - server - INFO -    Text content: 'Kendrick?'
2025-12-27T04:28:27.888118311Z [err]  2025-12-27 04:28:27,885 - server - INFO -    Text bytes: b'Kendrick?'
2025-12-27T04:28:27.888125444Z [err]  2025-12-27 04:28:27,885 - server - INFO -    Model: eleven_turbo_v2_5
2025-12-27T04:28:27.888131137Z [err]  2025-12-27 04:28:27,885 - server - INFO -    Voice ID: J5iaaqzR5zn6HFG4jV3b
2025-12-27T04:28:27.888137167Z [err]  2025-12-27 04:28:27,886 - server - INFO -    URL: https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream
2025-12-27T04:28:27.888142613Z [err]  2025-12-27 04:28:27,886 - server - INFO -    Full data: {'text': 'Kendrick?', 'model_id': 'eleven_turbo_v2_5', 'voice_settings': {'stability': 0.6, 'similarity_boost': 0.65, 'use_speaker_boost': True, 'speed': 1.1, 'style': 0.2}, 'apply_text_normalization': 'on', 'enable_ssml_parsing': True, 'optimize_streaming_latency': 4}
2025-12-27T04:28:27.888148154Z [err]  2025-12-27 04:28:27,886 - server - INFO - 🔌 Attempting ElevenLabs connection (attempt 1/2)
2025-12-27T04:28:27.888154021Z [err]  2025-12-27 04:28:27,886 - server - INFO -    Timeout: 10.0s
2025-12-27T04:28:27.905354758Z [err]  2025-12-27 04:28:27,897 - server - INFO -    ✓ HTTP client created (0.012s)
2025-12-27T04:28:27.905363130Z [err]  2025-12-27 04:28:27,897 - server - INFO -    → Sending POST request to ElevenLabs (optimize_latency=0)...
2025-12-27T04:28:28.009610580Z [err]  2025-12-27 04:28:28,003 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2025-12-27T04:28:28.009623112Z [err]  2025-12-27 04:28:28,003 - calling_service - INFO - 🔊 Silence timer reset for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw (user started speaking)
2025-12-27T04:28:28.009631273Z [err]  2025-12-27 04:28:28,003 - calling_service - INFO - 👤 User started speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.009639992Z [err]  2025-12-27 04:28:28,003 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2025-12-27T04:28:28.009646777Z [err]  2025-12-27 04:28:28,003 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2025-12-27T04:28:28.070308540Z [err]  2025-12-27 04:28:28,067 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2025-12-27T04:28:28.070321436Z [err]  2025-12-27 04:28:28,067 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2025-12-27T04:28:28.143709063Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2025-12-27T04:28:28.143723737Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-27T04:28:28.143730651Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2025-12-27T04:28:28.143735463Z [err]  2025-12-27 04:28:28,137 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2025-12-27T04:28:28.143740076Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2025-12-27T04:28:28.143752025Z [err]  2025-12-27 04:28:28,137 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.143756395Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-27T04:28:28.143760712Z [err]  2025-12-27 04:28:28,137 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.143765455Z [err]  2025-12-27 04:28:28,137 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-27T04:28:28.143769427Z [err]  2025-12-27 04:28:28,137 - server - INFO - ⏱️ [04:28:28.137] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2025-12-27T04:28:28.143773600Z [err]  2025-12-27 04:28:28,137 - server - INFO - ⏱️ [04:28:28.137] STT endpoint detection latency: 6ms
2025-12-27T04:28:28.143778038Z [err]  2025-12-27 04:28:28,137 - server - INFO - ⏱️ [04:28:28.137] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-27T04:28:28.143781951Z [err]  2025-12-27 04:28:28,138 - redis_service - INFO - 📦 Stored call data in Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw (TTL: 3600s)
2025-12-27T04:28:28.145089078Z [err]  2025-12-27 04:28:28,138 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-27T04:28:28.145102593Z [err]  2025-12-27 04:28:28,138 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.145108033Z [err]  2025-12-27 04:28:28,138 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2025-12-27T04:28:28.151444524Z [err]  2025-12-27 04:28:28,149 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2025-12-27T04:28:28.151453624Z [err]  2025-12-27 04:28:28,149 - calling_service - INFO - 👤 User stopped speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.151460156Z [err]  2025-12-27 04:28:28,149 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-27T04:28:28.151465224Z [err]  2025-12-27 04:28:28,149 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+17ms
2025-12-27T04:28:28.151470089Z [err]  2025-12-27 04:28:28,149 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 17ms (Soniox model: stt-rt-v3)
2025-12-27T04:28:28.151475382Z [err]  2025-12-27 04:28:28,149 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-27T04:28:28.151480734Z [err]  2025-12-27 04:28:28,149 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-27T04:28:28.151487140Z [err]  2025-12-27 04:28:28,149 - calling_service - INFO - 🤖 Agent started speaking for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.195280093Z [err]  2025-12-27 04:28:28,192 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.195289898Z [err]  2025-12-27 04:28:28,193 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.195295801Z [err]  2025-12-27 04:28:28,193 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:28.230594755Z [err]  2025-12-27 04:28:28,226 - httpx - INFO - HTTP Request: POST https://api.elevenlabs.io/v1/text-to-speech/J5iaaqzR5zn6HFG4jV3b/stream "HTTP/1.1 200 OK"
2025-12-27T04:28:28.230603139Z [err]  2025-12-27 04:28:28,226 - server - INFO -    ✓ Connection established (0.340s) [TARGET: <200ms]
2025-12-27T04:28:28.230609038Z [err]  2025-12-27 04:28:28,226 - server - INFO -    ✓ Response status: 200
2025-12-27T04:28:28.230614430Z [err]  2025-12-27 04:28:28,226 - server - INFO -    → Streaming audio chunks...
2025-12-27T04:28:28.584140963Z [err]  2025-12-27 04:28:28,237 - server - INFO -    ✓ FIRST CHUNK received (0.351s, 403 bytes) [TARGET: <300ms]
2025-12-27T04:28:28.584145262Z [err]  2025-12-27 04:28:28,239 - server - INFO -    ✓ ALL CHUNKS received: 29 chunks (0.353s)
2025-12-27T04:28:28.584150493Z [err]  2025-12-27 04:28:28,239 - server - INFO -    ✓ Total audio size: 14673 bytes
2025-12-27T04:28:28.584155211Z [err]  2025-12-27 04:28:28,239 - server - INFO -    📊 TTS API TIMING BREAKDOWN:
2025-12-27T04:28:28.584160906Z [err]  2025-12-27 04:28:28,239 - server - INFO -       - Connection: 340ms
2025-12-27T04:28:28.584167163Z [err]  2025-12-27 04:28:28,239 - server - INFO -       - First chunk: 351ms
2025-12-27T04:28:28.584173465Z [err]  2025-12-27 04:28:28,239 - server - INFO -       - All chunks: 353ms
2025-12-27T04:28:28.584179448Z [err]  2025-12-27 04:28:28,239 - server - INFO -       - Audio generation only: 10ms
2025-12-27T04:28:28.584184580Z [err]  2025-12-27 04:28:28,239 - server - INFO - ⏱️ [04:28:28.239] 🔊 TTS COMPLETE: 446ms, audio_size=14673 bytes
2025-12-27T04:28:28.584190314Z [err]  2025-12-27 04:28:28,239 - server - INFO - 💾 TTS CACHED: elevenlabs:Kendrick?... (14673 bytes)
2025-12-27T04:28:28.584195324Z [err]  2025-12-27 04:28:28,239 - telnyx_service - INFO - ⏱️  TTS generation time: 0.45s
2025-12-27T04:28:28.584200957Z [err]  2025-12-27 04:28:28,239 - telnyx_service - INFO - ✅ Generated 14673 bytes, saved to /tmp/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-27T04:28:28.584206831Z [err]  2025-12-27 04:28:28,239 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-27T04:28:28.584212910Z [err]  2025-12-27 04:28:28,248 - server - INFO - 📝 Saved user transcript to database
2025-12-27T04:28:28.584216960Z [err]  2025-12-27 04:28:28,248 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.585268982Z [err]  2025-12-27 04:28:28,248 - calling_service - INFO - ⏱️ [04:28:28.248] 📥 process_user_input() ENTRY - text: 'Hello?...'
2025-12-27T04:28:28.585278703Z [err]  2025-12-27 04:28:28,249 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.585285680Z [err]  2025-12-27 04:28:28,249 - calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw: User spoke while Silence Greeting was triggering
2025-12-27T04:28:28.585292978Z [err]  2025-12-27 04:28:28,272 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T04:28:28.585301932Z [err]  2025-12-27 04:28:28,272 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.585308450Z [err]  2025-12-27 04:28:28,272 - telnyx_service - ERROR - ❌ Error stopping audio playback: 'ActionsResource' object has no attribute 'playback_stop'
2025-12-27T04:28:28.585314450Z [err]  2025-12-27 04:28:28,272 - calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2025-12-27T04:28:28.585320708Z [err]  2025-12-27 04:28:28,272 - calling_service - INFO - ✅ BARGE-IN: Removed silence greeting from history: 'Kendrick?'
2025-12-27T04:28:28.585327122Z [err]  2025-12-27 04:28:28,273 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.585333264Z [err]  2025-12-27 04:28:28,274 - redis_service - INFO - 📦 Stored call data in Redis: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw (TTL: 3600s)
2025-12-27T04:28:28.585339785Z [err]  2025-12-27 04:28:28,274 - calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2025-12-27T04:28:28.585346783Z [err]  2025-12-27 04:28:28,274 - calling_service - INFO - ✅ BARGE-IN: Returning greeting script: 'Kendrick?'
2025-12-27T04:28:28.587239348Z [err]  2025-12-27 04:28:28,274 - server - INFO - 📤 Sentence arrived from LLM: Kendrick?...
2025-12-27T04:28:28.587248941Z [err]  2025-12-27 04:28:28,274 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 125ms
2025-12-27T04:28:28.587257120Z [err]  2025-12-27 04:28:28,274 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2025-12-27T04:28:28.587264651Z [err]  2025-12-27 04:28:28,274 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.587271699Z [err]  2025-12-27 04:28:28,274 - server - INFO - ⚡ ON-DEMAND: Creating persistent TTS session (multi-worker mode)
2025-12-27T04:28:28.587278405Z [err]  2025-12-27 04:28:28,367 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:28.587283165Z [err]  2025-12-27 04:28:28,459 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:28.587288258Z [err]  2025-12-27 04:28:28,538 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw/actions/playback_start "HTTP/1.1 200 OK"
2025-12-27T04:28:28.587295169Z [err]  2025-12-27 04:28:28,538 - telnyx_service - INFO - ⏱️  Playback API call time: 0.30s
2025-12-27T04:28:28.587300346Z [err]  2025-12-27 04:28:28,538 - telnyx_service - INFO - ⏱️  Total TTS latency: 0.75s
2025-12-27T04:28:28.587305384Z [err]  2025-12-27 04:28:28,538 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2025-12-27T04:28:28.587311518Z [err]  2025-12-27 04:28:28,538 - telnyx_service - INFO - 🎬 Playback ID: 3thSn1LGHQ
2025-12-27T04:28:28.587316048Z [err]  2025-12-27 04:28:28,539 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2025-12-27T04:28:28.587320585Z [err]  2025-12-27 04:28:28,539 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2025-12-27T04:28:28.588869694Z [err]  2025-12-27 04:28:28,552 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-27T04:28:28.588880446Z [err]  2025-12-27 04:28:28,574 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2025-12-27T04:28:28.588888845Z [err]  2025-12-27 04:28:28,574 - server - INFO - ✅ ON-DEMAND: Using Telnyx WebSocket from closure for streaming audio
2025-12-27T04:28:28.588915152Z [err]  2025-12-27 04:28:28,574 - persistent_tts_service - INFO - 🎙️ Extracted voice_settings from agent config: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2025-12-27T04:28:28.588922014Z [err]  2025-12-27 04:28:28,574 - persistent_tts_service - INFO - 🔌 [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Establishing persistent TTS WebSocket...
2025-12-27T04:28:28.588928944Z [err]  2025-12-27 04:28:28,574 - persistent_tts_service - INFO - 🎙️ [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Voice settings: {'stability': 0.6, 'similarity_boost': 0.65, 'style': 0.2, 'use_speaker_boost': True}
2025-12-27T04:28:28.588935813Z [err]  2025-12-27 04:28:28,574 - elevenlabs_ws_service - INFO - 🔌 Connecting to ElevenLabs WebSocket: voice=J5iaaqzR5zn6HFG4jV3b, model=eleven_turbo_v2_5
2025-12-27T04:28:28.588943981Z [err]  2025-12-27 04:28:28,574 - elevenlabs_ws_service - INFO - 🎙️ Voice settings: stability=0.6, similarity=0.65, style=0.2
2025-12-27T04:28:28.698134387Z [err]  2025-12-27 04:28:28,692 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-27T04:28:28.698147310Z [err]  2025-12-27 04:28:28,692 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.machine.premium.detection.ended', 'id': '0e6ee92a-259b-4fea-95c2-e9d58a2832fa', 'occurred_at': '2025-12-27T04:28:28.563961Z', 'payload': {'call_control_id': 'v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw', 'call_leg_id': '7a123f5a-e2dc-11f0-b6df-02420aef981f', 'call_session_id': '7a0efcbe-e2dc-11f0-9af1-02420aef981f', 'client_state': None, 'connection_id': '2777245537294877821', 'from': '+14048000152', 'result': 'human_residence', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-27T04:28:28.698153260Z [err]  2025-12-27 04:28:28,692 - server - INFO - 🎯 Event type: call.machine.premium.detection.ended, Call ID: v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.698158571Z [err]  2025-12-27 04:28:28,692 - server - INFO - 📨 ================================================
2025-12-27T04:28:28.698163433Z [inf]  100.64.0.12:16478 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-27T04:28:28.698169869Z [err]  2025-12-27 04:28:28,694 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.698175182Z [err]  2025-12-27 04:28:28,695 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:80AGoJbA7H-Axl0z5... (active sessions: [])
2025-12-27T04:28:28.704375543Z [err]  2025-12-27 04:28:28,698 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Vl2GoNug0sdcDXEeX... (active sessions: [])
2025-12-27T04:28:28.714116141Z [err]  2025-12-27 04:28:28,707 - persistent_tts_service - INFO - 🎵 [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Playback consumer started
2025-12-27T04:28:28.714141051Z [err]  2025-12-27 04:28:28,705 - elevenlabs_ws_service - INFO - ✅ Connected to ElevenLabs WebSocket
2025-12-27T04:28:28.714148338Z [err]  2025-12-27 04:28:28,705 - elevenlabs_ws_service - INFO - 📤 Sent BOS message with voice settings
2025-12-27T04:28:28.714156105Z [err]  2025-12-27 04:28:28,705 - persistent_tts_service - INFO - ✅ [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Persistent TTS WebSocket established
2025-12-27T04:28:28.714162099Z [err]  2025-12-27 04:28:28,705 - persistent_tts_service - INFO - 🎧 [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Audio receiver loop started
2025-12-27T04:28:28.714170074Z [err]  2025-12-27 04:28:28,705 - persistent_tts_service - INFO - 🔊 [Call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw] Comfort noise loop started
2025-12-27T04:28:28.714176196Z [err]  2025-12-27 04:28:28,705 - persistent_tts_service - INFO - ✅ Created persistent TTS session for call v3:80AGoJbA7H-Axl0z5a08stE7FqSVXeHNDaSOkyuoPbmO5W3LKP-8aw
2025-12-27T04:28:28.714181112Z [err]  2025-12-27 04:28:28,705 - server - INFO - ✅ ON-DEMAND: Persistent TTS session created successfully!
2025-12-27T04:28:28.714186113Z [err]  2025-12-27 04:28:28,705 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:80AGoJbA7H-Axl0z5..., session=FOUND
