2026-01-03T00:01:35.000000000Z [inf]  Starting Container
2026-01-03T00:16:55.368084496Z [err]  2026-01-03 00:16:55,241 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-03T00:16:55.368090300Z [err]  2026-01-03 00:16:55,241 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-03T00:16:55.368096261Z [err]  2026-01-03 00:16:55,242 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:55.368102668Z [err]  2026-01-03 00:16:55,336 - server - INFO - 📝 Saved user transcript to database
2026-01-03T00:16:55.368324621Z [err]  2026-01-03 00:16:55,336 - core_calling_service - INFO - ⏱️ [00:16:55.336] 📥 process_user_input() ENTRY - text: 'Well, here'sthe thing.I don'tre ally know bec a us...'
2026-01-03T00:16:55.368331513Z [err]  2026-01-03 00:16:55,341 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:55.368337279Z [err]  2026-01-03 00:16:55,342 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA: User spoke while Silence Greeting was triggering
2026-01-03T00:16:55.368343153Z [err]  2026-01-03 00:16:55,365 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-03T00:16:55.368349440Z [err]  2026-01-03 00:16:55,365 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:55.554507048Z [err]  2026-01-03 00:16:55,551 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-03T00:16:55.770826106Z [err]  2026-01-03 00:16:55,768 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-03T00:16:55.770832478Z [err]  2026-01-03 00:16:55,769 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-03T00:16:55.770836758Z [err]  2026-01-03 00:16:55,769 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-03T00:16:55.770840644Z [err]  2026-01-03 00:16:55,769 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-03T00:16:55.775864837Z [err]  2026-01-03 00:16:55,775 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:55.787151062Z [err]  2026-01-03 00:16:55,781 - redis_service - INFO - 📦 Stored call data in Redis: v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (TTL: 3600s)
2026-01-03T00:16:55.787156184Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-03T00:16:55.787161125Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - ⏱️ [00:16:55.781] ⏩ About to call _process_call_flow_streaming()
2026-01-03T00:16:55.787165317Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - ⏱️ [00:16:55.781] 🔀 Agent type: call_flow, calling flow processor...
2026-01-03T00:16:55.787171733Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - ⏱️ [00:16:55.781] 🔀 _process_call_flow_streaming() ENTRY
2026-01-03T00:16:55.787175996Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - Flow processing - History length: 10, Is first: False
2026-01-03T00:16:55.787180340Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763161849799
2026-01-03T00:16:55.787184219Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - ⏱️ [00:16:55.781] 🔀 About to call _follow_transition() for: Well, here'sthe thing.I don'tr...
2026-01-03T00:16:55.787188962Z [err]  2026-01-03 00:16:55,781 - core_calling_service - INFO - Evaluating transitions from Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic for message: Well, here'sthe thing.I don'tre ally know bec a usethere are a lot of things inthis world that I'd like to do,like jump ingro pe or walk ing down the stre et, right?
2026-01-03T00:16:55.790498770Z [err]  2026-01-03 00:16:55,789 - core_calling_service - INFO - ⏱️ [00:16:55.789] 🔀 TRANSITION EVALUATION START - Calling LLM for 4 options
2026-01-03T00:16:55.928524017Z [err]  2026-01-03 00:16:55,920 - server - INFO - 🔤 RAW TOKENS: [" Wh"?]
2026-01-03T00:16:55.928528049Z [err]  2026-01-03 00:16:55,920 - core_calling_service - INFO - 🔊 Silence timer reset for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA (user started speaking)
2026-01-03T00:16:55.928531737Z [err]  2026-01-03 00:16:55,920 - core_calling_service - INFO - 👤 User started speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:55.928535850Z [err]  2026-01-03 00:16:55,920 - server - WARNING - Failed to update user_has_spoken in Redis: cannot access local variable 'redis_svc' where it is not associated with a value
2026-01-03T00:16:55.928539909Z [err]  2026-01-03 00:16:55,920 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Wh' | Generating: True
2026-01-03T00:16:55.928544214Z [err]  2026-01-03 00:16:55,920 - server - INFO - 🚦 BARGE-IN CHECK during response generation: 1 words - 'Wh'
2026-01-03T00:16:56.052076489Z [err]  2026-01-03 00:16:56,051 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?]
2026-01-03T00:16:56.052083201Z [err]  2026-01-03 00:16:56,051 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what' | Generating: True
2026-01-03T00:16:56.052088700Z [err]  2026-01-03 00:16:56,051 - server - INFO - 🚦 BARGE-IN CHECK during response generation: 1 words - 'what'
2026-01-03T00:16:56.373291746Z [err]  2026-01-03 00:16:56,297 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-03T00:16:56.373295594Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - ⏱️ [00:16:56.299] 🔀 TRANSITION EVALUATION COMPLETE - took 510ms
2026-01-03T00:16:56.373299411Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🤖 AI transition decision: '1'
2026-01-03T00:16:56.373303574Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 📊 Available transitions: ['Agrees|consents (yes|sure|okay|hear more|call cons...', 'Any objection or non compliance that isn\'t a "I do...', 'NO (flat out)|No recall (done quickly) AND no othe...', "I'm Busy, or requests to call back responses from ..."]
2026-01-03T00:16:56.373307931Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - Selected transition index: 1
2026-01-03T00:16:56.373311494Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - Transition: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic -> Node ID: N003B_DeframeInitialObjection_V7_GoalOriented
2026-01-03T00:16:56.373315257Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 517ms
2026-01-03T00:16:56.373318949Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - ⏱️ [00:16:56.299] ✅ Node selected, about to process content...
2026-01-03T00:16:56.373322608Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{now}} with Friday, January 2, 2026 at 7:16 PM EST in content
2026-01-03T00:16:56.373326324Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-03T00:16:56.373329868Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-03T00:16:56.373333671Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-03T00:16:56.373750602Z [err]  2026-01-03 00:16:56,357 - rag_service - WARNING - ⚠️ ChromaDB collection not found for agent bbeda238-e8d9-4d8c-b93b-1b7694581adb: Collection [kb_667cedd4] does not exist
2026-01-03T00:16:56.373759350Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-03T00:16:56.373768834Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-03T00:16:56.373774432Z [err]  2026-01-03 00:16:56,299 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-03T00:16:56.373780390Z [err]  2026-01-03 00:16:56,300 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-03T00:16:56.373784243Z [err]  2026-01-03 00:16:56,300 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-03T00:16:56.373788303Z [err]  2026-01-03 00:16:56,300 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-03T00:16:56.373792173Z [err]  2026-01-03 00:16:56,300 - core_calling_service - INFO - Using flow node: Node ID: N003B_DeframeInitialObjection_V7_GoalOriented (type: conversation, mode: prompt)
2026-01-03T00:16:56.373795771Z [err]  2026-01-03 00:16:56,300 - core_calling_service - INFO - ⏱️ [00:16:56.300] 📄 About to process content (mode=prompt, length=5407)
2026-01-03T00:16:56.373799573Z [err]  2026-01-03 00:16:56,312 - core_calling_service - INFO - ⚡ PARALLEL MODE: Running KB + analysis simultaneously
2026-01-03T00:16:56.373803985Z [err]  2026-01-03 00:16:56,315 - kb_router - INFO - 🚦 KB Router: USE KB (default for medium/long message)
2026-01-03T00:16:56.373809603Z [err]  2026-01-03 00:16:56,315 - rag_service - INFO - 📊 Dynamic top_k: 5 (complex query: 32 words, 0 questions, 0 topics)
2026-01-03T00:16:56.373813425Z [err]  2026-01-03 00:16:56,317 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?]
2026-01-03T00:16:56.374185404Z [err]  NotImplementedError: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2026-01-03T00:16:56.374190028Z [err]  2026-01-03 00:16:56,360 - core_calling_service - INFO - ⚡ Parallel operations completed in 46ms
2026-01-03T00:16:56.374195158Z [err]  2026-01-03 00:16:56,360 - core_calling_service - INFO - 🔍 Node 'Node ID: N003B_DeframeInitialObjection_V7_GoalOriented': use_parallel_llm=True
2026-01-03T00:16:56.374198022Z [err]  2026-01-03 00:16:56,358 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what if' | Generating: True
2026-01-03T00:16:56.374202434Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - ⚡ Parallel mode: Using condensed history (10/10 messages)
2026-01-03T00:16:56.374205434Z [err]  2026-01-03 00:16:56,358 - server - INFO - 🚦 BARGE-IN CHECK during response generation: 2 words - 'what if'
2026-01-03T00:16:56.374207798Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - ⏱️ [00:16:56.362] 💬 LLM REQUEST START: 10 conversation turns, 12898 system chars (KB cached)
2026-01-03T00:16:56.374211025Z [err]  2026-01-03 00:16:56,358 - rag_service - INFO - 📚 ChromaDB: No chunks above threshold 0.35
2026-01-03T00:16:56.374214704Z [err]  2026-01-03 00:16:56,358 - core_calling_service - INFO - ⚡ ChromaDB empty, falling back to MongoDB retrieval
2026-01-03T00:16:56.374218369Z [err]  2026-01-03 00:16:56,359 - rag_service - ERROR - ❌ Error retrieving KB chunks: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2026-01-03T00:16:56.374222361Z [err]  Traceback (most recent call last):
2026-01-03T00:16:56.374226174Z [err]    File "/app/backend/rag_service.py", line 236, in retrieve_relevant_chunks_by_agent
2026-01-03T00:16:56.374230285Z [err]      if not db:
2026-01-03T00:16:56.374234236Z [err]    File "/root/.local/lib/python3.11/site-packages/pymongo/database.py", line 1339, in __bool__
2026-01-03T00:16:56.374238096Z [err]      raise NotImplementedError(
2026-01-03T00:16:56.374744921Z [err]  If explaining ends in peri...
2026-01-03T00:16:56.374748108Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2026-01-03T00:16:56.374751897Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2026-01-03T00:16:56.374752510Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (6431 chars):
2026-01-03T00:16:56.374755593Z [err]  
2026-01-03T00:16:56.374759011Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝   Preview: 
2026-01-03T00:16:56.374762434Z [err]  If asked about call number: "Company number."
2026-01-03T00:16:56.374762590Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (6467 chars):
2026-01-03T00:16:56.374765247Z [err]  
2026-01-03T00:16:56.374770802Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2026-01-03T00:16:56.374771111Z [err]  
2026-01-03T00:16:56.374772213Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-03T00:16:56.374777574Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2026-01-03T00:16:56.374782431Z [err]  
2026-01-03T00:16:56.374782489Z [err]  
2026-01-03T00:16:56.374788547Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2026-01-03T00:16:56.374793726Z [err]  
2026-01-03T00:16:56.374798316Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2026-01-03T00:16:56.374803131Z [err]  
2026-01-03T00:16:56.374807485Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2026-01-03T00:16:56.374811892Z [err]  
2026-01-03T00:16:56.375321184Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2026-01-03T00:16:56.375326412Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-03T00:16:56.375332411Z [err]  
2026-01-03T00:16:56.375332557Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝   user: Well, here'sthe thing.I don'tre ally know bec a usethere are a lot of things inthis world that I'd l...
2026-01-03T00:16:56.375338516Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-03T00:16:56.375338871Z [err]  USER COMMUNICATION STYLE: S type - adjust your response accordingly
2026-01-03T00:16:56.375339283Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝 [CONVERSATION HISTORY] (10 messages)
2026-01-03T00:16:56.375344216Z [err]  # CURRENT CONTEXT
2026-01-03T00:16:56.375346969Z [err]  
2026-01-03T00:16:56.375347206Z [err]  CONVERSATION STATUS: Turn 5, objection handling phase
2026-01-03T00:16:56.375350804Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝   assistant: Well, uh, I don't know if you could yet, but, I'm calling because you filled out an ad about stackin...
2026-01-03T00:16:56.375353647Z [err]  Customer: Kendrick
2026-01-03T00:16:56.375353691Z [err]  
2026-01-03T00:16:56.375360187Z [err]  This context is provided to help you focus. You still need to:
2026-01-03T00:16:56.375360232Z [err]  Variables: {"now": "Friday, January 2, 2026 at 7:16 PM EST", "customer_name": "Kendrick", "callerName": "", "lead_id": null, "qc_tracking_enabled": false, "track_keywords": "", "expected_commitment": "n...
2026-01-03T00:16:56.375367473Z [err]  1. Generate a natural, contextual response
2026-01-03T00:16:56.375371482Z [err]  2. Evaluate transitions per your node instructions
2026-01-03T00:16:56.375375693Z [err]  
2026-01-03T00:16:56.375379100Z [err]  2026-01-03 00:16:56,362 - core_calling_service - INFO - 📝 ═══════════════════════════════════════════
2026-01-03T00:16:56.751889787Z [err]  2026-01-03 00:16:56,750 - server - INFO - 📤 Audio flowing: 2846 packets sent to Soniox (5s update)
2026-01-03T00:16:56.890602203Z [err]  2026-01-03 00:16:56,859 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-03T00:16:57.165709261Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?, " I"?]
2026-01-03T00:16:57.165715042Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what if I' | Generating: True
2026-01-03T00:16:57.165719138Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🚦 BARGE-IN CHECK during response generation: 3 words - 'what if I'
2026-01-03T00:16:57.165723613Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🛑 INTERRUPTION TRIGGERED - User said 3 words: 'what if I'
2026-01-03T00:16:57.165728006Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🛑 Stopping agent IMMEDIATELY...
2026-01-03T00:16:57.165731981Z [err]  2026-01-03 00:16:57,146 - server - INFO - 🛑 Cancelling in-flight response generation task
2026-01-03T00:16:57.165736004Z [err]  2026-01-03 00:16:57,146 - persistent_tts_service - INFO - ⚡ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] CLEAR_AUDIO called - pending_sentences=0, audio_queue=0
2026-01-03T00:16:57.165740092Z [err]  2026-01-03 00:16:57,146 - persistent_tts_service - INFO - 🛑 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] INTERRUPT - Floor Released (is_holding_floor=False)
2026-01-03T00:16:57.180738311Z [err]  2026-01-03 00:16:57,178 - persistent_tts_service - INFO - 🛑 [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Sent clear event to Telnyx WebSocket (3x)
2026-01-03T00:16:57.180745672Z [err]  2026-01-03 00:16:57,178 - persistent_tts_service - INFO - ⏱️ [Call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA] Reset playback_expected_end_time to NOW
2026-01-03T00:16:57.180751974Z [err]  2026-01-03 00:16:57,178 - server - INFO - ✋ Cleared WebSocket TTS audio buffer
2026-01-03T00:16:57.185646848Z [err]  2026-01-03 00:16:57,184 - redis_service - INFO - 🧹 Cleared all playbacks for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:57.185654925Z [err]  2026-01-03 00:16:57,184 - server - INFO - ✅ Agent stopped, user can continue speaking
2026-01-03T00:16:57.379004840Z [err]  2026-01-03 00:16:57,262 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?, " I"?, " dec"?]
2026-01-03T00:16:57.379010893Z [err]  2026-01-03 00:16:57,262 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what if I dec' | Generating: False
2026-01-03T00:16:57.529351637Z [err]  2026-01-03 00:16:57,522 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?, " I"?, " dec"?, "ided"?]
2026-01-03T00:16:57.529361865Z [err]  2026-01-03 00:16:57,522 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what if I dec ided' | Generating: False
2026-01-03T00:16:57.613119871Z [err]  2026-01-03 00:16:57,599 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.4s ago), marking agent as done speaking
2026-01-03T00:16:57.613126688Z [err]  2026-01-03 00:16:57,599 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:kJ0eeLBuRPJybKiKW7HVwXNWviOqzZOPY4z_do1IutXSUrE4nFAnpA
2026-01-03T00:16:57.809574682Z [err]  2026-01-03 00:16:57,783 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?, " I"?, " dec"?, "ided"?, " that"?]
2026-01-03T00:16:57.809580863Z [err]  2026-01-03 00:16:57,783 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'what if I dec ided that' | Generating: False
2026-01-03T00:16:58.476219843Z [err]  2026-01-03 00:16:58,475 - server - INFO - 🔤 RAW TOKENS: [" Wh"?, "at"?, " if"?, " I"?, " dec"?, "ided"?, " that"?, " I"?]
