2025-12-19T09:29:49.000000000Z [inf]  Starting Container
2025-12-19T09:46:45.985153209Z [err]  2025-12-19 09:46:45,980 - server - INFO - 📤 Audio flowing: 16372 packets sent to Soniox (5s update)
2025-12-19T09:46:46.065472302Z [err]  2025-12-19 09:46:46,064 - server - INFO - 🎤 Soniox receiver alive - 17 messages received in last 10s
2025-12-19T09:46:46.149995669Z [err]  2025-12-19 09:46:46,149 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-19T09:46:46.150001103Z [err]  2025-12-19 09:46:46,149 - persistent_tts_service - INFO - ✅ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver finished sentence #84: 6 chunks in 3462ms
2025-12-19T09:46:46.150005321Z [err]  2025-12-19 09:46:46,149 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #85: 'six PM it is....'
2025-12-19T09:46:46.150009326Z [err]  2025-12-19 09:46:46,149 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=3439ms, pending_sentences=4, audio_queue=0, interrupted=False
2025-12-19T09:46:48.791658875Z [err]  2025-12-19 09:46:48,649 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:46:48.791666451Z [err]  2025-12-19 09:46:48,650 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #85! interrupted=False
2025-12-19T09:46:48.791674776Z [err]  2025-12-19 09:46:48,650 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #86: 'So that's tomorrow,...'
2025-12-19T09:46:48.791682112Z [err]  2025-12-19 09:46:48,650 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=5882ms, pending_sentences=3, audio_queue=0, interrupted=False
2025-12-19T09:46:50.452690459Z [err]  2025-12-19 09:46:50,450 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (1.4s left)
2025-12-19T09:46:50.963643488Z [err]  2025-12-19 09:46:50,961 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (0.9s left)
2025-12-19T09:46:50.988269357Z [err]  2025-12-19 09:46:50,986 - server - INFO - 📤 Audio flowing: 16622 packets sent to Soniox (5s update)
2025-12-19T09:46:51.152714048Z [err]  2025-12-19 09:46:51,150 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:46:51.152723209Z [err]  2025-12-19 09:46:51,150 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #86! interrupted=False
2025-12-19T09:46:51.152729087Z [err]  2025-12-19 09:46:51,151 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #87: 'Saturday,...'
2025-12-19T09:46:51.152733921Z [err]  2025-12-19 09:46:51,151 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=8358ms, pending_sentences=2, audio_queue=0, interrupted=False
2025-12-19T09:46:51.983678414Z [err]  2025-12-19 09:46:51,982 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.2s ago), marking agent as done speaking
2025-12-19T09:46:51.983688474Z [err]  2025-12-19 09:46:51,982 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766137611.9827535 for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:51.983696459Z [err]  2025-12-19 09:46:51,982 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:52.000787085Z [err]  2025-12-19 09:46:51,999 - persistent_tts_service - INFO - 🔇 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] FLOOR RELEASED (is_holding_floor=False)
2025-12-19T09:46:53.816340923Z [err]  2025-12-19 09:46:53,651 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T09:46:53.816350911Z [err]  2025-12-19 09:46:53,651 - persistent_tts_service - WARNING - ⚠️ [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver got 0 chunks for sentence #87! interrupted=False
2025-12-19T09:46:53.816359854Z [err]  2025-12-19 09:46:53,651 - persistent_tts_service - INFO - 🎧 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] Receiver processing sentence #88: 'December 20th at six PM Easter...'
2025-12-19T09:46:53.816368649Z [err]  2025-12-19 09:46:53,651 - persistent_tts_service - INFO - 📊 [Call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ] DIAGNOSTIC: queue_latency=10826ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T09:46:54.022469388Z [err]  2025-12-19 09:46:54,020 - server - INFO - 🔤 RAW TOKENS: [" Ye"?]
2025-12-19T09:46:54.022478983Z [err]  2025-12-19 09:46:54,021 - calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:54.022504365Z [err]  2025-12-19 09:46:54,021 - calling_service - INFO - 🔊 Silence timer reset for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ (user started speaking)
2025-12-19T09:46:54.022512910Z [err]  2025-12-19 09:46:54,021 - calling_service - INFO - 👤 User started speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:54.022520029Z [err]  2025-12-19 09:46:54,021 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Ye' | Generating: False
2025-12-19T09:46:54.092411807Z [err]  2025-12-19 09:46:54,090 - server - INFO - 🔤 RAW TOKENS: [" Ye"✓, "ah."✓, "<end>"✓]
2025-12-19T09:46:54.092421467Z [err]  2025-12-19 09:46:54,090 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-19T09:46:54.092428993Z [err]  2025-12-19 09:46:54,090 - server - INFO - 🧹 Cleaned transcript: ' Ye ah.' -> 'Yeah.'
2025-12-19T09:46:54.092435929Z [err]  2025-12-19 09:46:54,090 - server - INFO - 📥 FINAL TOKENS: 'Yeah.' (2 tokens)
2025-12-19T09:46:54.092442730Z [err]  2025-12-19 09:46:54,090 - server - INFO - 🎤 Soniox final transcript: 'Yeah.'
2025-12-19T09:46:54.093478168Z [err]  2025-12-19 09:46:54,091 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=True, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-19T09:46:54.093489786Z [err]  2025-12-19 09:46:54,091 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-19T09:46:54.093497492Z [err]  2025-12-19 09:46:54,091 - server - INFO - ⏱️ [09:46:54.091] 📝 FINAL TRANSCRIPT RECEIVED: 'Yeah.'
2025-12-19T09:46:54.093506357Z [err]  2025-12-19 09:46:54,091 - server - INFO - ⏱️ [09:46:54.091] STT endpoint detection latency: 11ms
2025-12-19T09:46:54.093515000Z [err]  2025-12-19 09:46:54,091 - server - INFO - ⏱️ [09:46:54.091] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-19T09:46:54.098639666Z [err]  2025-12-19 09:46:54,096 - redis_service - INFO - 📦 Stored call data in Redis: v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ (TTL: 3600s)
2025-12-19T09:46:54.098652503Z [err]  2025-12-19 09:46:54,096 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-19T09:46:54.098662476Z [err]  2025-12-19 09:46:54,096 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Yeah.' - Processing...
2025-12-19T09:46:54.109514908Z [err]  2025-12-19 09:46:54,106 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Yeah.
2025-12-19T09:46:54.109527872Z [err]  2025-12-19 09:46:54,107 - calling_service - INFO - 👤 User stopped speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:54.109537740Z [err]  2025-12-19 09:46:54,107 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2025-12-19T09:46:54.109546801Z [err]  2025-12-19 09:46:54,107 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-19T09:46:54.109556136Z [err]  2025-12-19 09:46:54,107 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+7ms
2025-12-19T09:46:54.109566894Z [err]  2025-12-19 09:46:54,107 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 7ms (Soniox model: stt-rt-v3)
2025-12-19T09:46:54.109575880Z [err]  2025-12-19 09:46:54,107 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2025-12-19T09:46:54.109583477Z [err]  2025-12-19 09:46:54,107 - server - INFO - 🎙️ Agent generating response - interruption detection active
2025-12-19T09:46:54.109590078Z [err]  2025-12-19 09:46:54,107 - calling_service - INFO - 🤖 Agent started speaking for call v3:szNKMQ0MFVHgm4aFY3lHC3vetLWXjjP0MlLZEdWmw68eZBoYUfWyBQ
2025-12-19T09:46:54.200480241Z [err]  2025-12-19 09:46:54,199 - server - INFO - 📝 Saved user transcript to database
2025-12-19T09:46:54.202704424Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - ⏱️ [09:46:54.199] 📥 process_user_input() ENTRY - text: 'Yeah....'
2025-12-19T09:46:54.202717330Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - ⏱️ [09:46:54.199] ⏩ About to call _process_call_flow_streaming()
2025-12-19T09:46:54.202727362Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - ⏱️ [09:46:54.199] 🔀 Agent type: call_flow, calling flow processor...
2025-12-19T09:46:54.202736306Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - ⏱️ [09:46:54.199] 🔀 _process_call_flow_streaming() ENTRY
2025-12-19T09:46:54.202744734Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - Flow processing - History length: 45, Is first: False
2025-12-19T09:46:54.202753109Z [err]  2025-12-19 09:46:54,199 - calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763198584995
2025-12-19T09:46:54.202760549Z [err]  2025-12-19 09:46:54,200 - calling_service - INFO - 🔍 PRE-TRANSITION: Extracting mandatory vars on CURRENT node N_Scheduling_AskTime_V2_SmartAmbiguity before transition
2025-12-19T09:46:54.202767834Z [err]  2025-12-19 09:46:54,200 - calling_service - INFO - 🔍 Real-time extraction: Processing 2 variables
2025-12-19T09:46:54.202774993Z [err]  2025-12-19 09:46:54,200 - calling_service - INFO - 🤖 Using configured LLM provider: grok (grok-4-fast-non-reasoning) for extraction
2025-12-19T09:46:54.608783894Z [err]  2025-12-19 09:46:54,601 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T09:46:54.608794200Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO -   ✓ scheduleTime: Saturday, December 20th at 6 PM (extracted in real-time)
2025-12-19T09:46:54.608800662Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO -   ✓ amPm: PM (extracted in real-time)
2025-12-19T09:46:54.608807164Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO - ✅ Real-time extraction complete: 2 variables
2025-12-19T09:46:54.608812744Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO - ✅ PRE-TRANSITION: All mandatory vars satisfied on N_Scheduling_AskTime_V2_SmartAmbiguity - proceeding with transition
2025-12-19T09:46:54.608820465Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO - ⏱️ [09:46:54.602] 🔀 About to call _follow_transition() for: Yeah....
2025-12-19T09:46:54.608824054Z [err]  2025-12-19 09:46:54,602 - calling_service - INFO - Evaluating transitions from N_Scheduling_AskTime_V2_SmartAmbiguity for message: Yeah.
2025-12-19T09:46:54.614915218Z [err]  2025-12-19 09:46:54,610 - calling_service - INFO - ⏱️ [09:46:54.610] 🔀 TRANSITION EVALUATION START - Calling LLM for 1 options
2025-12-19T09:46:54.957620492Z [err]  2025-12-19 09:46:54,952 - httpx - INFO - HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-19T09:46:54.957621495Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-19T09:46:54.957629276Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - ⏱️ [09:46:54.953] 🔀 TRANSITION EVALUATION COMPLETE - took 342ms
2025-12-19T09:46:54.957630758Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-19T09:46:54.957635678Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🤖 AI transition decision: '0'
2025-12-19T09:46:54.957641726Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 📊 Available transitions: ["The user agrees to a specific date and time that's..."]
2025-12-19T09:46:54.957647570Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - Selected transition index: 0
2025-12-19T09:46:54.957653763Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - Transition: N_Scheduling_AskTime_V2_SmartAmbiguity -> N_ConfirmVideoCallEnvironment_V1_Adaptive
2025-12-19T09:46:54.957659606Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 350ms
2025-12-19T09:46:54.957663492Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - ⏱️ [09:46:54.953] ✅ Node selected, about to process content...
2025-12-19T09:46:54.957667258Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{now}} with Friday, December 19, 2025 at 4:46 AM EST in content
2025-12-19T09:46:54.957670837Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-19T09:46:54.957674532Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-19T09:46:54.957678714Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-19T09:46:54.958828190Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{yearly_income}} with 60000 in content
2025-12-19T09:46:54.958836600Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{amount_reference}} with 5000 in content
2025-12-19T09:46:54.958844588Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{timeZone}} with Eastern in content
2025-12-19T09:46:54.958851864Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{callbackrange}} with 3:00 to 6:00 in content
2025-12-19T09:46:54.958859585Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{scheduleTime}} with Saturday, December 20th at 6 PM in content
2025-12-19T09:46:54.958866999Z [err]  2025-12-19 09:46:54,954 - calling_service - INFO - 🔧 Replaced {{amPm}} with PM in content
2025-12-19T09:46:54.958873059Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-19T09:46:54.958873845Z [err]  2025-12-19 09:46:54,954 - calling_service - INFO - Using flow node: N_ConfirmVideoCallEnvironment_V1_Adaptive (type: conversation, mode: prompt)
2025-12-19T09:46:54.958880136Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-19T09:46:54.958880906Z [err]  2025-12-19 09:46:54,954 - calling_service - INFO - ⏱️ [09:46:54.954] 📄 About to process content (mode=prompt, length=4156)
2025-12-19T09:46:54.958886248Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-19T09:46:54.958892387Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-19T09:46:54.958898503Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{has_discussed_income_potential}} with False in content
2025-12-19T09:46:54.958904791Z [err]  2025-12-19 09:46:54,953 - calling_service - INFO - 🔧 Replaced {{asked_upset}} with False in content
2025-12-19T09:46:54.966180239Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 🔍 Node 'N_ConfirmVideoCallEnvironment_V1_Adaptive': use_parallel_llm=True
2025-12-19T09:46:54.966188170Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - ⚡ Parallel mode: Using condensed history (10/45 messages)
2025-12-19T09:46:54.966189641Z [err]  
2025-12-19T09:46:54.966199672Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - ⏱️ [09:46:54.962] 💬 LLM REQUEST START: 45 conversation turns, 12299 system chars (KB cached)
2025-12-19T09:46:54.966202634Z [err]  If asked about call number: "Company number."
2025-12-19T09:46:54.966205886Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2025-12-19T09:46:54.966211708Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (6882 chars):
2025-12-19T09:46:54.966212914Z [err]  
2025-12-19T09:46:54.966216793Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2025-12-19T09:46:54.966222105Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2025-12-19T09:46:54.966222110Z [err]  
2025-12-19T09:46:54.966227475Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2025-12-19T09:46:54.966231381Z [err]  
2025-12-19T09:46:54.966234331Z [err]  
2025-12-19T09:46:54.966239247Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2025-12-19T09:46:54.966241233Z [err]  If explaining ends in peri...
2025-12-19T09:46:54.966244910Z [err]  
2025-12-19T09:46:54.966252009Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2025-12-19T09:46:54.966255732Z [err]  
2025-12-19T09:46:54.966259429Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2025-12-19T09:46:54.967345099Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (5417 chars):
2025-12-19T09:46:54.967354275Z [err]  2025-12-19 09:46:54,962 - calling_service - INFO - 📝   Preview: 
2025-12-19T09:46:54.967354934Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2025-12-19T09:46:54.967356937Z [err]  
2025-12-19T09:46:54.967362051Z [err]  
2025-12-19T09:46:54.967366347Z [err]  # CURRENT CONTEXT
2025-12-19T09:46:54.967368952Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-19T09:46:54.967372676Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-12-19T09:46:54.967375456Z [err]  Customer: Kendrick
2025-12-19T09:46:54.967378512Z [err]  
2025-12-19T09:46:54.967386374Z [err]  USER COMMUNICATION STYLE: C type - adjust your response accordingly
2025-12-19T09:46:54.967388337Z [err]  Variables: {"now": "Friday, December 19, 2025 at 4:46 AM EST", "customer_name": "Kendrick", "callerName": "", "lead_id": null, "qc_tracking_enabled": false, "track_keywords": "", "expected_commitment":...
