2026-01-07T00:07:23.000000000Z [inf]  Starting Container
2026-01-07T00:14:22.961094876Z [err]  2026-01-07 00:14:22,960 - server - INFO - ✅ User starting new turn - resetting agent speaking flag
2026-01-07T00:14:22.961101922Z [err]  2026-01-07 00:14:22,960 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2026-01-07T00:14:22.961105898Z [err]  2026-01-07 00:14:22,960 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+2ms
2026-01-07T00:14:22.961110174Z [err]  2026-01-07 00:14:22,960 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 2ms (Soniox model: stt-rt-v3)
2026-01-07T00:14:22.961114601Z [err]  2026-01-07 00:14:22,960 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
2026-01-07T00:14:22.961119043Z [err]  2026-01-07 00:14:22,960 - server - INFO - 🎙️ Agent generating response - interruption detection active
2026-01-07T00:14:22.961123610Z [err]  2026-01-07 00:14:22,960 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:23.064955269Z [err]  2026-01-07 00:14:23,055 - server - INFO - 📝 Saved user transcript to database
2026-01-07T00:14:23.064972830Z [err]  2026-01-07 00:14:23,055 - core_calling_service - INFO - ⏱️ [00:14:23.055] 📥 process_user_input() ENTRY - text: 'I don't like scam s....'
2026-01-07T00:14:23.064981827Z [err]  2026-01-07 00:14:23,061 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:23.064991462Z [err]  2026-01-07 00:14:23,061 - core_calling_service - WARNING - 🚨 BARGE-IN DETECTED for call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng: User spoke while Silence Greeting was triggering
2026-01-07T00:14:23.089658584Z [err]  2026-01-07 00:14:23,085 - telnyx_service - INFO - Telnyx service initialized with connection: 2777245537294877821
2026-01-07T00:14:23.089666229Z [err]  2026-01-07 00:14:23,085 - telnyx_service - INFO - 🛑 Stopping audio playback on call: v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:23.643902536Z [err]  2026-01-07 00:14:23,547 - core_calling_service - INFO - ⏱️ [00:14:23.547] ⏩ About to call _process_call_flow_streaming()
2026-01-07T00:14:23.643909329Z [err]  2026-01-07 00:14:23,547 - core_calling_service - INFO - ⏱️ [00:14:23.547] 🔀 Agent type: call_flow, calling flow processor...
2026-01-07T00:14:23.643914885Z [err]  2026-01-07 00:14:23,547 - core_calling_service - INFO - ⏱️ [00:14:23.547] 🔀 _process_call_flow_streaming() ENTRY
2026-01-07T00:14:23.643916510Z [err]  2026-01-07 00:14:23,548 - core_calling_service - INFO - Evaluating transitions from Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic for message: I don't like scam s.
2026-01-07T00:14:23.643920022Z [err]  2026-01-07 00:14:23,548 - core_calling_service - INFO - Flow processing - History length: 7, Is first: False
2026-01-07T00:14:23.643924812Z [err]  2026-01-07 00:14:23,556 - core_calling_service - INFO - ⏱️ [00:14:23.555] 🔀 TRANSITION EVALUATION START - Calling LLM for 4 options
2026-01-07T00:14:23.643926096Z [err]  2026-01-07 00:14:23,548 - core_calling_service - INFO - 🔍 Using explicitly set current_node_id: 1763161849799
2026-01-07T00:14:23.643930776Z [err]  2026-01-07 00:14:23,548 - core_calling_service - INFO - ⏱️ [00:14:23.548] 🔀 About to call _follow_transition() for: I don't like scam s....
2026-01-07T00:14:23.644008824Z [err]  2026-01-07 00:14:23,536 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng/actions/playback_stop "HTTP/1.1 200 OK"
2026-01-07T00:14:23.644016570Z [err]  2026-01-07 00:14:23,536 - telnyx_service - INFO - ✅ Successfully stopped audio playback
2026-01-07T00:14:23.644025147Z [err]  2026-01-07 00:14:23,537 - core_calling_service - INFO - ✅ BARGE-IN: Audio playback STOPPED
2026-01-07T00:14:23.644031100Z [err]  2026-01-07 00:14:23,537 - core_calling_service - INFO - ✅ BARGE-IN: Preserving silence greeting in history to maintain context
2026-01-07T00:14:23.644039687Z [err]  2026-01-07 00:14:23,542 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng
2026-01-07T00:14:23.644045762Z [err]  2026-01-07 00:14:23,547 - redis_service - INFO - 📦 Stored call data in Redis: v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng (TTL: 3600s)
2026-01-07T00:14:23.644055406Z [err]  2026-01-07 00:14:23,547 - core_calling_service - INFO - ✅ BARGE-IN: Reset silence_greeting_triggered flag
2026-01-07T00:14:24.180445845Z [err]  2026-01-07 00:14:24,157 - server - INFO - 📤 Audio flowing: 1846 packets sent to Soniox (5s update)
2026-01-07T00:14:24.945669785Z [err]  2026-01-07 00:14:24,944 - httpx - INFO - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/openai/chat/completions "HTTP/1.1 200 OK"
2026-01-07T00:14:24.953402451Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - ⏱️ [00:14:24.952] 🔀 TRANSITION EVALUATION COMPLETE - took 1396ms
2026-01-07T00:14:24.953408191Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🤖 AI transition decision: '1'
2026-01-07T00:14:24.953413601Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 📊 Available transitions: ['Agrees|consents (yes|sure|okay|hear more|call cons...', 'Any objection or non compliance that isn\'t a "I do...', 'NO (flat out)|No recall (done quickly) AND no othe...', "I'm Busy, or requests to call back responses from ..."]
2026-01-07T00:14:24.953417240Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - Selected transition index: 1
2026-01-07T00:14:24.953421356Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - Transition: Node ID: N_Opener_StackingIncomeHook_V3_CreativeTactic -> Node ID: N003B_DeframeInitialObjection_V7_GoalOriented
2026-01-07T00:14:24.954979191Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - ⏱️ [TIMING] TRANSITION_EVAL: 1404ms
2026-01-07T00:14:24.954987380Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - ⏱️ [00:14:24.952] ✅ Node selected, about to process content...
2026-01-07T00:14:24.954994330Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{now}} with Tuesday, January 6, 2026 at 7:14 PM EST in content
2026-01-07T00:14:24.955010214Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2026-01-07T00:14:24.955017607Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2026-01-07T00:14:24.955024980Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2026-01-07T00:14:24.955031861Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2026-01-07T00:14:24.955038023Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2026-01-07T00:14:24.955044061Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2026-01-07T00:14:24.955050367Z [err]  2026-01-07 00:14:24,952 - core_calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2026-01-07T00:14:24.955056722Z [err]  2026-01-07 00:14:24,953 - core_calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2026-01-07T00:14:24.955063411Z [err]  2026-01-07 00:14:24,953 - core_calling_service - INFO - 🔧 Replaced {{email}} with None in content
2026-01-07T00:14:24.955068819Z [err]  2026-01-07 00:14:24,953 - core_calling_service - INFO - Using flow node: Node ID: N003B_DeframeInitialObjection_V7_GoalOriented (type: conversation, mode: prompt)
2026-01-07T00:14:24.956016447Z [err]  2026-01-07 00:14:24,953 - core_calling_service - INFO - ⏱️ [00:14:24.953] 📄 About to process content (mode=prompt, length=5407)
2026-01-07T00:14:24.964685329Z [err]  2026-01-07 00:14:24,962 - core_calling_service - INFO - ⚡ PARALLEL MODE: Running KB + analysis simultaneously
2026-01-07T00:14:24.966187416Z [err]  2026-01-07 00:14:24,964 - kb_router - INFO - 🚦 KB Router: SKIP (short message: 5 words)
2026-01-07T00:14:24.966193750Z [err]  2026-01-07 00:14:24,964 - core_calling_service - INFO - ⚡ Skipping KB (reason: short_message)
2026-01-07T00:14:24.966199462Z [err]  2026-01-07 00:14:24,964 - core_calling_service - INFO - ⚡ Parallel operations completed in 1ms
2026-01-07T00:14:24.966207379Z [err]  2026-01-07 00:14:24,964 - core_calling_service - INFO - 🔍 Node 'Node ID: N003B_DeframeInitialObjection_V7_GoalOriented': use_parallel_llm=True
2026-01-07T00:14:24.967800283Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - ⚡ Parallel mode: Using condensed history (7/7 messages)
2026-01-07T00:14:24.967807854Z [err]  If explaining ends in peri...
2026-01-07T00:14:24.967809993Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - ⏱️ [00:14:24.966] 💬 LLM REQUEST START: 7 conversation turns, 13008 system chars (KB cached)
2026-01-07T00:14:24.967817865Z [err]  If asked your state: "Atlanta, GA. Been in Midtown 10 years."
2026-01-07T00:14:24.967818538Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝 [SYSTEM MSG 2 - DYNAMIC CONTEXT] (6541 chars):
2026-01-07T00:14:24.967819451Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝 ═══════════ LLM PROMPT BREAKDOWN ═══════════
2026-01-07T00:14:24.967828664Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝 [SYSTEM MSG 1 - GLOBAL PROMPT] (6467 chars):
2026-01-07T00:14:24.967832975Z [err]  
2026-01-07T00:14:24.967837180Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝   Preview: # Global Prompt: Direct Drive Engine (V4.2 - Acknowledging & Fluid)
2026-01-07T00:14:24.967843329Z [err]  If asked about call number: "Company number."
2026-01-07T00:14:24.967845923Z [err]  
2026-01-07T00:14:24.967853321Z [err]  
2026-01-07T00:14:24.967854318Z [err]  When user states income, convert/update as [yearly_income] variable for logic splits.
2026-01-07T00:14:24.967863358Z [err]  User email: {customer_email} (for them: {{customer_email}}).
2026-01-07T00:14:24.967863490Z [err]  
2026-01-07T00:14:24.967872898Z [err]  If user says a name, don't assume it's theirs—wait for explicit correction.
2026-01-07T00:14:24.967873241Z [err]  
2026-01-07T00:14:24.967881388Z [err]  
2026-01-07T00:14:24.967887793Z [err]  If user asks to repeat info, rephrase naturally—never exact repeat.
2026-01-07T00:14:24.967894806Z [err]  
2026-01-07T00:14:24.969063235Z [err]  # CURRENT CONTEXT
2026-01-07T00:14:24.969075573Z [err]  Customer: Kendrick
2026-01-07T00:14:24.969080116Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝   Preview: 
2026-01-07T00:14:24.969085368Z [err]  Variables: {"now": "Tuesday, January 6, 2026 at 7:14 PM EST", "customer_name": "Kendrick", "c...
2026-01-07T00:14:24.969091771Z [err]  
2026-01-07T00:14:24.969096248Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-07T00:14:24.969100616Z [err]  PREPROCESSED CONTEXT (to help you prioritize and focus):
2026-01-07T00:14:24.969106127Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-07T00:14:24.969111099Z [err]  
2026-01-07T00:14:24.969116864Z [err]  USER COMMUNICATION STYLE: S type - adjust your response accordingly
2026-01-07T00:14:24.969120918Z [err]  OBJECTION TYPE DETECTED: TRUST objection
2026-01-07T00:14:24.969125487Z [err]  SUGGESTED TACTIC: Provide social proof: 7,500 students, Dan & Ippei
2026-01-07T00:14:24.969129935Z [err]  CONVERSATION STATUS: Turn 4, objection handling phase
2026-01-07T00:14:24.969134728Z [err]  
2026-01-07T00:14:24.969139286Z [err]  This context is provided to help you focus. You still need to:
2026-01-07T00:14:24.969144998Z [err]  1. Generate a natural, contextual response
2026-01-07T00:14:24.969149159Z [err]  2. Evaluate transitions per your node instructions
2026-01-07T00:14:24.969153684Z [err]  
2026-01-07T00:14:24.969159851Z [err]  ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-07T00:14:24.969164407Z [err]  
2026-01-07T00:14:24.969762772Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝 [CONVERSATION HISTORY] (7 messages)
2026-01-07T00:14:24.969768608Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝   assistant: Well, uh, I don't know if you could yet, but, I'm calling because you filled out an ad about stackin...
2026-01-07T00:14:24.969772888Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝   user: I don't like scam s....
2026-01-07T00:14:24.969776875Z [err]  2026-01-07 00:14:24,966 - core_calling_service - INFO - 📝 ═══════════════════════════════════════════
2026-01-07T00:14:25.078410041Z [err]  2026-01-07 00:14:25,075 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-07T00:14:25.643893295Z [err]  2026-01-07 00:14:25,585 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - response generation still in progress
2026-01-07T00:14:27.820911435Z [err]  2026-01-07 00:14:27,803 - httpx - INFO - HTTP Request: POST https://generativelanguage.googleapis.com/v1beta/openai/chat/completions "HTTP/1.1 200 OK"
2026-01-07T00:14:27.820917226Z [err]  2026-01-07 00:14:27,809 - core_calling_service - INFO - ⏱️ [00:14:27.809] 💬 LLM FIRST TOKEN: 2842ms (gemini gemini-3-flash-preview)
2026-01-07T00:14:27.820922381Z [err]  2026-01-07 00:14:27,809 - server - INFO - 📤 Sentence arrived from LLM: I completely understand that concern,...
2026-01-07T00:14:27.820926711Z [err]  2026-01-07 00:14:27,809 - server - INFO - ⏱️ [TIMING] TTFS (Time To First Sentence): 4849ms
2026-01-07T00:14:27.820930725Z [err]  2026-01-07 00:14:27,809 - server - INFO - ⚡ Starting REAL-TIME TTS for first sentence
2026-01-07T00:14:27.820934556Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:14:27.820938353Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🚀 Streaming sentence #1 via persistent WebSocket
2026-01-07T00:14:27.820941915Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🎵 TTS task #1 started at +0ms
2026-01-07T00:14:27.820945840Z [err]  2026-01-07 00:14:27,809 - server - INFO - ⏱️ [TIMING] TTFT_TTS (First TTS Task Started): 4849ms
2026-01-07T00:14:27.820949732Z [err]  2026-01-07 00:14:27,809 - core_calling_service - INFO - 📤 Streamed sentence: I completely understand that concern,...
2026-01-07T00:14:27.820953477Z [err]  2026-01-07 00:14:27,809 - server - INFO - 📤 Sentence arrived from LLM: Kendrick,...
2026-01-07T00:14:27.820957194Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:14:27.820961457Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🚀 Streaming sentence #2 via persistent WebSocket
2026-01-07T00:14:27.820965959Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🎵 TTS task #2 started at +0ms
2026-01-07T00:14:27.821614569Z [err]  2026-01-07 00:14:27,809 - core_calling_service - INFO - 📤 Streamed sentence: Kendrick,...
2026-01-07T00:14:27.821619525Z [err]  2026-01-07 00:14:27,809 - server - INFO - 📤 Sentence arrived from LLM: and it is smart to be cautious these days....
2026-01-07T00:14:27.821624397Z [err]  2026-01-07 00:14:27,809 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:14:27.821627972Z [err]  2026-01-07 00:14:27,810 - server - INFO - 🚀 Streaming sentence #3 via persistent WebSocket
2026-01-07T00:14:27.821631472Z [err]  2026-01-07 00:14:27,810 - server - INFO - 🎵 TTS task #3 started at +0ms
2026-01-07T00:14:27.821635002Z [err]  2026-01-07 00:14:27,810 - core_calling_service - INFO - 📤 Streamed sentence: and it is smart to be cautious these days....
2026-01-07T00:14:27.821638340Z [err]  2026-01-07 00:14:27,810 - server - INFO - 📤 Sentence arrived from LLM: Dan and E-pay have actually helped over seven thou...
2026-01-07T00:14:27.821641755Z [err]  2026-01-07 00:14:27,810 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:fSd8T9PG8Ei9tYSUf..., session=FOUND
2026-01-07T00:14:27.821646215Z [err]  2026-01-07 00:14:27,810 - server - INFO - 🚀 Streaming sentence #4 via persistent WebSocket
2026-01-07T00:14:27.821651294Z [err]  2026-01-07 00:14:27,810 - server - INFO - 🎵 TTS task #4 started at +1ms
2026-01-07T00:14:27.821654708Z [err]  2026-01-07 00:14:27,810 - core_calling_service - INFO - 📤 Streamed sentence: Dan and E-pay have actually helped over seven thou...
2026-01-07T00:14:27.821658002Z [err]  2026-01-07 00:14:27,810 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #6: I completely understand that concern,...
2026-01-07T00:14:27.821661272Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #6 (NON-BLOCKING) in 0ms
2026-01-07T00:14:27.822813288Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=1, audio_queue=0, is_first=True, is_last=False
2026-01-07T00:14:27.822825238Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #7: Kendrick,...
2026-01-07T00:14:27.822832330Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #7 (NON-BLOCKING) in 0ms
2026-01-07T00:14:27.822839753Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=2, audio_queue=0, is_first=False, is_last=False
2026-01-07T00:14:27.822846703Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #8: and it is smart to be cautious these days....
2026-01-07T00:14:27.822854413Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #8 (NON-BLOCKING) in 0ms
2026-01-07T00:14:27.822861825Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=3, audio_queue=0, is_first=False, is_last=False
2026-01-07T00:14:27.822868689Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🎤 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Streaming sentence #9: Dan and E-pay have actually helped over seven thou...
2026-01-07T00:14:27.822875691Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 🚀 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] Sent sentence #9 (NON-BLOCKING) in 0ms
2026-01-07T00:14:27.823659147Z [err]  2026-01-07 00:14:27,811 - persistent_tts_service - INFO - 📊 [Call v3:fSd8T9PG8Ei9tYSUfnIYEM-Hlw2M6EsxMlhObsJDtMhBLHEf82dPng] DIAGNOSTIC: pending_sentences=4, audio_queue=0, is_first=False, is_last=False
