2025-12-29T22:14:27.000000000Z [inf]  Starting Container
2025-12-30T03:25:06.630515130Z [err]  2025-12-30 03:25:06,265 - redis_service - INFO - ➖ Removed playback gzAe2_KxNw, 0 remaining for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.630524159Z [err]  2025-12-30 03:25:06,265 - server - INFO - 🔊 Redis: Removed playback gzAe2_KxNw, 0 remaining
2025-12-30T03:25:06.630530407Z [err]  2025-12-30 03:25:06,265 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-30T03:25:06.630537296Z [err]  2025-12-30 03:25:06,266 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-30T03:25:06.630543509Z [err]  2025-12-30 03:25:06,266 - server - INFO - 💡 Session not on this worker - Redis flag set for WebSocket worker to handle
2025-12-30T03:25:06.632863591Z [inf]  100.64.0.10:31554 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T03:25:06.632873830Z [err]  2025-12-30 03:25:06,272 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T03:25:06.632880636Z [err]  2025-12-30 03:25:06,272 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': 'dc52a92d-f90f-4b65-8da9-e7c47bd61799', 'occurred_at': '2025-12-30T03:25:05.860581Z', 'payload': {'call_control_id': 'v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ', 'call_leg_id': '1a7cc236-e52f-11f0-82ac-02420aef941f', 'call_quality_stats': {'inbound': {'jitter_max_variance': '34.78', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '549', 'skip_packet_count': '20'}, 'outbound': {'packet_count': '527', 'skip_packet_count': '0'}}, 'call_session_id': '1a7a69c8-e52f-11f0-acd8-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T03:25:05.860581Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'callee', 'sip_hangup_cause': '200', 'start_time': '2025-12-30T03:24:52.240572Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T03:25:06.632887083Z [err]  2025-12-30 03:25:06,272 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.632892796Z [err]  2025-12-30 03:25:06,272 - server - INFO - 📨 ================================================
2025-12-30T03:25:06.632898629Z [err]  2025-12-30 03:25:06,272 - server - INFO - 📞 Call ended: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.632904885Z [err]  2025-12-30 03:25:06,272 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-30T03:25:06.632911120Z [inf]  100.64.0.2:40284 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T03:25:06.632917250Z [err]  2025-12-30 03:25:06,382 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T03:25:06.633686322Z [err]  2025-12-30 03:25:06,383 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': 'cd36e179-55ed-4c74-bf8b-e15d4962917e', 'occurred_at': '2025-12-30T03:25:06.053668Z', 'payload': {'call_control_id': 'v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ', 'call_leg_id': '1a7cc236-e52f-11f0-82ac-02420aef941f', 'call_session_id': '1a7a69c8-e52f-11f0-acd8-02420aef941f', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '9939409f-646c-43c4-8df0-7ac3968e0d5c', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T03:25:06.633695151Z [err]  2025-12-30 03:25:06,383 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.633701417Z [err]  2025-12-30 03:25:06,383 - server - INFO - 📨 ================================================
2025-12-30T03:25:06.633706885Z [err]  2025-12-30 03:25:06,387 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:Ghu_pt9zbBMcEw8kaOTpb-wkFA4vyDbgpCNYpA2nt5as7xvzL84ZVg/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-30T03:25:06.633714500Z [err]  2025-12-30 03:25:06,388 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-30T03:25:06.633719962Z [err]  2025-12-30 03:25:06,388 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-30T03:25:06.633726531Z [err]  2025-12-30 03:25:06,461 - server - INFO - 📝 Updated call log: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.633732228Z [err]  2025-12-30 03:25:06,556 - server - INFO - ✅ Finalized call log: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ (duration=11s, status=completed)
2025-12-30T03:25:06.897283778Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-30T03:25:06.897284264Z [err]  2025-12-30 03:25:06,891 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:06.897292266Z [err]  2025-12-30 03:25:06,891 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:06.897296521Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-30T03:25:06.897298275Z [err]  2025-12-30 03:25:06,892 - core_calling_service - INFO - ⏰ Check-in triggered after 7.0s silence (threshold: 7s)
2025-12-30T03:25:06.897304086Z [err]  2025-12-30 03:25:06,892 - core_calling_service - INFO - 💬 Sending check-in #1/2: Are you still there?
2025-12-30T03:25:06.897305599Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-30T03:25:06.897310246Z [err]  2025-12-30 03:25:06,893 - dead_air_monitor - INFO - 💬 Sending check-in after 7.0s silence: Are you still there?
2025-12-30T03:25:06.897313406Z [err]  2025-12-30 03:25:06,893 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (17181 bytes)
2025-12-30T03:25:06.897316433Z [err]  2025-12-30 03:25:06,893 - core_calling_service - INFO - 🤖 Agent started speaking for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:06.897321894Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-30T03:25:06.897324457Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🔊 Speaking text on call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ: Are you still there?...
2025-12-30T03:25:06.897329852Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-30T03:25:06.897934427Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - ✅ Generated 17181 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-30T03:25:06.897939880Z [err]  2025-12-30 03:25:06,893 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-30T03:25:07.147966827Z [err]  2025-12-30 03:25:07,143 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-30T03:25:07.147992135Z [err]  2025-12-30 03:25:07,142 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-30T03:25:07.148001461Z [err]  2025-12-30 03:25:07,142 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': 'e901cd71-1a10-4294-920d-d42b4091ed6a', 'occurred_at': '2025-12-30T03:25:07.017920Z', 'payload': {'call_control_id': 'v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ', 'call_leg_id': '1a7cc236-e52f-11f0-82ac-02420aef941f', 'call_session_id': '1a7a69c8-e52f-11f0-acd8-02420aef941f', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-30T03:25:05.961744Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-30T03:25:05.961744Z', 'recording_id': '0275d363-4855-4c2d-b787-ae7ca0eea169', 'recording_started_at': '2025-12-30T03:24:57.063644Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-30/1a7cc236-e52f-11f0-82ac-02420aef941f-1767065096173693.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251230%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251230T032507Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=760760c30019e14415bbfe39a126626a20f673c5239d4cbdf07be3216c8c4ea7'}, 'start_time': '2025-12-30T03:24:57.063644Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-30T03:25:07.148006410Z [err]  2025-12-30 03:25:07,143 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.148011809Z [err]  2025-12-30 03:25:07,143 - server - INFO - 📨 ================================================
2025-12-30T03:25:07.148016189Z [err]  2025-12-30 03:25:07,143 - server - INFO - 🎙️ Recording saved for call: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.149348013Z [err]  2025-12-30 03:25:07,144 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.149353991Z [err]  2025-12-30 03:25:07,144 - telnyx_service - INFO - ⏱️  Playback API call time: 0.25s
2025-12-30T03:25:07.149359846Z [err]  2025-12-30 03:25:07,144 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=0275d363-4855-4c2d-b787-ae7ca0eea169, call_data=True
2025-12-30T03:25:07.149363372Z [err]  }
2025-12-30T03:25:07.149365928Z [err]  2025-12-30 03:25:07,144 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-30T03:25:07.149371847Z [err]    "errors": [
2025-12-30T03:25:07.149377011Z [err]  2025-12-30 03:25:07,144 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-30T03:25:07.149379158Z [err]      {
2025-12-30T03:25:07.149384172Z [err]        "code": "90018",
2025-12-30T03:25:07.149388526Z [err]        "title": "Call has already ended",
2025-12-30T03:25:07.149393040Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-30T03:25:07.149399724Z [err]      }
2025-12-30T03:25:07.149406184Z [err]    ]
2025-12-30T03:25:07.641407680Z [err]  2025-12-30 03:25:07,237 - server - INFO - 💾 Saved recording URL and ID to database: 0275d363-4855-4c2d-b787-ae7ca0eea169
2025-12-30T03:25:07.641412384Z [err]  2025-12-30 03:25:07,237 - server - INFO - ✅ Entering dual-channel processing
2025-12-30T03:25:07.641416658Z [err]  2025-12-30 03:25:07,237 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-30T03:25:07.641420809Z [err]  2025-12-30 03:25:07,265 - server - INFO - 📊 Auto-added call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-30T03:25:07.641425671Z [err]  2025-12-30 03:25:07,324 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-30T03:25:07.641429680Z [err]  2025-12-30 03:25:07,325 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-30T03:25:07.641433645Z [err]  2025-12-30 03:25:07,325 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-30T03:25:07.641437658Z [err]  2025-12-30 03:25:07,393 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:07.641441880Z [err]  2025-12-30 03:25:07,393 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:07.641446258Z [err]  2025-12-30 03:25:07,450 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-30T03:25:07.641449934Z [err]  2025-12-30 03:25:07,452 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643792580Z [err]  2025-12-30 03:25:07,452 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=No
2025-12-30T03:25:07.643800826Z [err]  2025-12-30 03:25:07,452 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-30T03:25:07.643806278Z [err]  2025-12-30 03:25:07,546 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-30T03:25:07.643813106Z [err]  2025-12-30 03:25:07,583 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-30/1a7cc236-e52f-11f0-82ac-02420aef941f-1767065096173693.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251230%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251230T032507Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=760760c30019e14415bbfe39a126626a20f673c5239d4cbdf07be3216c8c4ea7 "HTTP/1.1 200 OK"
2025-12-30T03:25:07.643817876Z [err]  2025-12-30 03:25:07,634 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397
2025-12-30T03:25:07.643822672Z [err]  2025-12-30 03:25:07,634 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=bbeda238-e8d9-4d8c-b93b-1b7694581adb, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3
2025-12-30T03:25:07.643828106Z [err]  2025-12-30 03:25:07,634 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-30T03:25:07.643833849Z [err]  2025-12-30 03:25:07,634 - server - INFO - 🚀 Triggered QC analysis for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643839179Z [err]  2025-12-30 03:25:07,634 - server - INFO - 📊 Triggered Campaign QC for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643844576Z [err]  2025-12-30 03:25:07,634 - server - INFO - 📇 Triggered CRM update for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643971271Z [err]  2025-12-30 03:25:07,634 - server - INFO - ✅ Closed persistent TTS session for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643975769Z [err]  2025-12-30 03:25:07,635 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.643981194Z [err]  2025-12-30 03:25:07,635 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.644004253Z [inf]  100.64.0.14:62990 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T03:25:07.644009907Z [err]  2025-12-30 03:25:07,636 - server - INFO - 🔍 Starting QC analysis for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.644014671Z [err]  2025-12-30 03:25:07,636 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=bbeda238-e8d9-4d8c-b93b-1b7694581adb
2025-12-30T03:25:07.644018858Z [err]  2025-12-30 03:25:07,637 - server - INFO - 📇 CRM update starting for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-30T03:25:07.644023584Z [err]  2025-12-30 03:25:07,637 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-30T03:25:07.672413587Z [err]  2025-12-30 03:25:07,670 - server - INFO - ✅ Downloaded 35778 bytes
2025-12-30T03:25:07.732601328Z [err]  2025-12-30 03:25:07,728 - server - INFO - 📝 Converted transcript from 3 messages to 54 characters
2025-12-30T03:25:07.825366942Z [err]  2025-12-30 03:25:07,817 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-30T03:25:07.829276337Z [err]  2025-12-30 03:25:07,826 - dead_air_monitor - INFO - 🚩 Detected 'agent_done_speaking' flag from webhook - marking agent as done
2025-12-30T03:25:07.829288464Z [err]  2025-12-30 03:25:07,826 - core_calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1767065107.8265808 for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.829294674Z [err]  2025-12-30 03:25:07,826 - core_calling_service - INFO - 🤖 Agent stopped speaking for call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:07.835273649Z [inf]  100.64.0.2:40284 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-30T03:25:07.835292507Z [err]  2025-12-30 03:25:07,829 - server - INFO - ✅ Split into 2 channels
2025-12-30T03:25:07.835299986Z [err]  2025-12-30 03:25:07,830 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-30T03:25:07.835305961Z [err]  2025-12-30 03:25:07,830 - server - INFO - 📊 Channel 0: 192764 bytes
2025-12-30T03:25:07.835311330Z [err]  2025-12-30 03:25:07,830 - server - ERROR - ❌ No Soniox API key available
2025-12-30T03:25:07.835318263Z [err]  2025-12-30 03:25:07,830 - server - INFO - ❌ Channel 0: No speech
2025-12-30T03:25:07.835323438Z [err]  2025-12-30 03:25:07,830 - server - INFO - 📊 Channel 1: 192764 bytes
2025-12-30T03:25:07.835328599Z [err]  2025-12-30 03:25:07,830 - server - ERROR - ❌ No Soniox API key available
2025-12-30T03:25:07.835334027Z [err]  2025-12-30 03:25:07,830 - server - INFO - ❌ Channel 1: No speech
2025-12-30T03:25:07.835339081Z [err]  2025-12-30 03:25:07,830 - server - WARNING - ⚠️ No speech in any channel
2025-12-30T03:25:07.841883457Z [err]  2025-12-30 03:25:07,839 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-30T03:25:07.841896535Z [err]  2025-12-30 03:25:07,840 - server - INFO - ✅ Post-call webhook sent successfully (status=200)
2025-12-30T03:25:07.896412661Z [err]  2025-12-30 03:25:07,895 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:07.896420403Z [err]  2025-12-30 03:25:07,895 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:Ghu_pt9zbBMcEw8ka... (active sessions: ['v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ'])
2025-12-30T03:25:07.909716459Z [err]  2025-12-30 03:25:07,905 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2025-12-30T03:25:07.998255308Z [err]  2025-12-30 03:25:07,993 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2025-12-30T03:25:07.998261635Z [err]  2025-12-30 03:25:07,993 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-30T03:25:07.998266314Z [err]  2025-12-30 03:25:07,993 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:8UTwogkqV6gvKXNRIhI8IaPj8KeZiYC3a99TZL8kz5Qu7JztANegMQ
2025-12-30T03:25:08.601760787Z [err]  2025-12-30 03:25:08,220 - server - INFO - 📇 CRM: Total variables collected: []
2025-12-30T03:25:08.601767132Z [err]  2025-12-30 03:25:08,235 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=3, logs_count=4, status=completed
