2025-12-20T14:34:05.000000000Z [inf]  Starting Container
2025-12-20T14:36:38.614078478Z [err]  2025-12-20 14:36:38,613 - server - INFO -       - Audio generation only: 15ms
2025-12-20T14:36:38.614903920Z [err]  2025-12-20 14:36:38,613 - server - INFO - ⏱️ [14:36:38.613] 🔊 TTS COMPLETE: 467ms, audio_size=18435 bytes
2025-12-20T14:36:38.614909200Z [err]  2025-12-20 14:36:38,613 - server - INFO - 💾 TTS CACHED: elevenlabs:Are you still there?... (18435 bytes)
2025-12-20T14:36:38.614913167Z [err]  2025-12-20 14:36:38,613 - telnyx_service - INFO - ⏱️  TTS generation time: 0.47s
2025-12-20T14:36:38.614917401Z [err]  2025-12-20 14:36:38,613 - telnyx_service - INFO - ✅ Generated 18435 bytes, saved to /tmp/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-20T14:36:38.614921064Z [err]  2025-12-20 14:36:38,613 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_59aded63200fa5fb87dd5793c8f91482.mp3
2025-12-20T14:36:38.767533678Z [err]  2025-12-20 14:36:38,767 - httpx - INFO - HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-20T14:36:38.772960295Z [err]  2025-12-20 14:36:38,769 - qc_agents.commitment_detector - ERROR - Error in CommitmentDetector LLM analysis: Expecting value: line 1 column 1 (char 0), falling back to patterns
2025-12-20T14:36:38.772968075Z [err]  2025-12-20 14:36:38,771 - qc_agents.orchestrator - INFO - 🗺️  Running Conversion Pathfinder on call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:38.846733082Z [err]  2025-12-20 14:36:38,820 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:38.846739827Z [err]  2025-12-20 14:36:38,820 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'c340fcbe-4e98-40be-b22b-ba82a8637f8d', 'occurred_at': '2025-12-20T14:36:38.283961Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'h-SMO6U9FA', 'start_time': '2025-12-20T14:36:38.283961Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:38.846748813Z [err]  2025-12-20 14:36:38,820 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:38.846755655Z [err]  2025-12-20 14:36:38,820 - server - INFO - 📨 ================================================
2025-12-20T14:36:38.846762064Z [inf]  100.64.0.12:48308 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:38.846769122Z [err]  2025-12-20 14:36:38,836 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA/actions/playback_start "HTTP/1.1 422 Unprocessable Entity"
2025-12-20T14:36:38.846776408Z [err]  2025-12-20 14:36:38,837 - telnyx_service - INFO - ⏱️  Playback API call time: 0.22s
2025-12-20T14:36:38.846781187Z [err]  2025-12-20 14:36:38,837 - telnyx_service - ERROR - ❌ Telnyx playback failed: 422 - {
2025-12-20T14:36:38.846785758Z [err]    "errors": [
2025-12-20T14:36:38.846790761Z [err]      {
2025-12-20T14:36:38.846794318Z [err]        "code": "90018",
2025-12-20T14:36:38.850747139Z [err]        "title": "Call has already ended",
2025-12-20T14:36:38.850762670Z [err]        "detail": "This call is no longer active and can't receive commands."
2025-12-20T14:36:38.850770754Z [err]      }
2025-12-20T14:36:38.850775425Z [err]    ]
2025-12-20T14:36:38.850780377Z [err]  }
2025-12-20T14:36:38.850786143Z [err]  2025-12-20 14:36:38,837 - telnyx_service - INFO - 📢 Using Telnyx built-in TTS
2025-12-20T14:36:39.139812183Z [err]  2025-12-20 14:36:39,100 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA/actions/speak "HTTP/1.1 422 Unprocessable Entity"
2025-12-20T14:36:39.139821224Z [err]  2025-12-20 14:36:39,101 - telnyx_service - ERROR - ❌ Error speaking text: Error code: 422 - {'errors': [{'code': '90018', 'title': 'Call has already ended', 'detail': "This call is no longer active and can't receive commands."}]}
2025-12-20T14:36:39.139828883Z [err]  2025-12-20 14:36:39,101 - dead_air_monitor - INFO - ✅ Check-in message sent
2025-12-20T14:36:39.139838484Z [err]  2025-12-20 14:36:39,128 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:39.139845564Z [err]  2025-12-20 14:36:39,134 - redis_service - INFO - 📦 Stored call data in Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw (TTL: 3600s)
2025-12-20T14:36:39.139852767Z [err]  2025-12-20 14:36:39,134 - server - INFO - ⏱️ [WebSocket Worker] Silence timeout reached - generating greeting!
2025-12-20T14:36:39.139859391Z [err]  2025-12-20 14:36:39,134 - calling_service - INFO - ⏱️ [14:36:39.134] 📥 process_user_input() ENTRY - text: '...'
2025-12-20T14:36:39.139865659Z [err]  2025-12-20 14:36:39,134 - calling_service - INFO - ⏱️ [14:36:39.134] ⏩ About to call _process_call_flow_streaming()
2025-12-20T14:36:39.139872848Z [err]  2025-12-20 14:36:39,134 - calling_service - INFO - ⏱️ [14:36:39.134] 🔀 Agent type: call_flow, calling flow processor...
2025-12-20T14:36:39.139880354Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - ⏱️ [14:36:39.135] 🔀 _process_call_flow_streaming() ENTRY
2025-12-20T14:36:39.139887252Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - Flow processing - History length: 1, Is first: True
2025-12-20T14:36:39.139893714Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - ⏱️ [14:36:39.135] ✅ Node selected, about to process content...
2025-12-20T14:36:39.140414378Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{now}} with Saturday, December 20, 2025 at 9:36 AM EST in content
2025-12-20T14:36:39.140421909Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{customer_name}} with Kendrick in content
2025-12-20T14:36:39.140427480Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{callerName}} with  in content
2025-12-20T14:36:39.140433914Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{lead_id}} with None in content
2025-12-20T14:36:39.140439619Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{qc_tracking_enabled}} with False in content
2025-12-20T14:36:39.140445708Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{track_keywords}} with  in content
2025-12-20T14:36:39.140450091Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{expected_commitment}} with not_specified in content
2025-12-20T14:36:39.140454107Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{to_number}} with +17708336397 in content
2025-12-20T14:36:39.140458206Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{phone_number}} with +17708336397 in content
2025-12-20T14:36:39.140462018Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔧 Replaced {{email}} with None in content
2025-12-20T14:36:39.140466662Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - ✅ Using explicit SCRIPT mode (length: 9 chars) - will return text instantly
2025-12-20T14:36:39.140470623Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - Using flow node: Greeting (type: conversation, mode: script)
2025-12-20T14:36:39.140474595Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 📚 skip_mandatory_precheck=true - skipping pre-response mandatory check, will check on transition
2025-12-20T14:36:39.140479637Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - ⏱️ [14:36:39.135] 📄 About to process content (mode=script, length=9)
2025-12-20T14:36:39.141209847Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 🔊 Silence tracking reset for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw (user responded)
2025-12-20T14:36:39.141218833Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-20T14:36:39.141226406Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - 💾 Storing node ID 2 in conversation history
2025-12-20T14:36:39.141233710Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - LLM response (0.00s): Kendrick?
2025-12-20T14:36:39.141240705Z [err]  2025-12-20 14:36:39,135 - calling_service - INFO - Total latency: 0.00s
2025-12-20T14:36:39.141249068Z [err]  2025-12-20 14:36:39,135 - server - INFO - 💬 [WebSocket Worker] AI speaks after silence: Kendrick?
2025-12-20T14:36:39.146220086Z [err]  2025-12-20 14:36:39,141 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:39.286704537Z [err]  2025-12-20 14:36:39,239 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:39.286710486Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🔊 Speaking text on call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw: Kendrick?...
2025-12-20T14:36:39.286715829Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🔍 Agent config provided: True
2025-12-20T14:36:39.286722239Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🔍 TTS provider from settings: elevenlabs
2025-12-20T14:36:39.286728408Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🔍 WebSocket TTS: False
2025-12-20T14:36:39.286734236Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🎙️ Attempting elevenlabs TTS (REST)
2025-12-20T14:36:39.286740590Z [err]  2025-12-20 14:36:39,239 - server - INFO - 💾 TTS CACHE HIT: Returning cached audio (13419 bytes)
2025-12-20T14:36:39.286747127Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - ⏱️  TTS generation time: 0.00s
2025-12-20T14:36:39.286752814Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - ✅ Generated 13419 bytes, saved to /tmp/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-20T14:36:39.286756566Z [err]  2025-12-20 14:36:39,239 - telnyx_service - INFO - 🔗 Using audio URL: api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3
2025-12-20T14:36:39.518794594Z [err]  2025-12-20 14:36:39,517 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw/actions/playback_start "HTTP/1.1 200 OK"
2025-12-20T14:36:39.518799788Z [err]  2025-12-20 14:36:39,518 - telnyx_service - INFO - ⏱️  Playback API call time: 0.28s
2025-12-20T14:36:39.518803705Z [err]  2025-12-20 14:36:39,518 - telnyx_service - INFO - ⏱️  Total TTS latency: 0.28s
2025-12-20T14:36:39.518807426Z [err]  2025-12-20 14:36:39,518 - telnyx_service - INFO - ✅ Playing elevenlabs audio via Telnyx playback
2025-12-20T14:36:39.518811692Z [err]  2025-12-20 14:36:39,518 - telnyx_service - INFO - 🎬 Playback ID: bKbDqX3Wnw
2025-12-20T14:36:39.519622684Z [err]  2025-12-20 14:36:39,518 - server - INFO - 🔊 [WebSocket Worker] Silence greeting spoken via Telnyx TTS
2025-12-20T14:36:39.519628497Z [err]  2025-12-20 14:36:39,518 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766241399.518502 for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:39.519632893Z [err]  2025-12-20 14:36:39,518 - server - INFO - ⏱️ [WebSocket Worker] Silence tracking started for dead air monitoring
2025-12-20T14:36:39.615822091Z [err]  2025-12-20 14:36:39,612 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (5.4s ago), marking agent as done speaking
2025-12-20T14:36:39.615827201Z [err]  2025-12-20 14:36:39,613 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766241399.6131108 for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:39.615831134Z [err]  2025-12-20 14:36:39,613 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA
2025-12-20T14:36:39.653657134Z [err]  2025-12-20 14:36:39,649 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:39.761597134Z [inf]  100.64.0.8:57196 - "GET /api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3 HTTP/1.1" 200
2025-12-20T14:36:40.125857498Z [err]  2025-12-20 14:36:40,118 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.5s, checkin_count=1/2
2025-12-20T14:36:40.170240311Z [err]  2025-12-20 14:36:40,156 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:40.170245774Z [err]  2025-12-20 14:36:40,156 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.6s, checkin_count=0/2
2025-12-20T14:36:40.255618902Z [err]  2025-12-20 14:36:40,254 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-20T14:36:40.255623622Z [err]  2025-12-20 14:36:40,254 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.started', 'id': 'b2686d01-9216-49ee-a0a5-a0c76d2c8e50', 'occurred_at': '2025-12-20T14:36:40.143986Z', 'payload': {'call_control_id': 'v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw', 'call_leg_id': '47504c68-ddb1-11f0-8990-02420aef961f', 'call_session_id': '474da4fe-ddb1-11f0-85ae-02420aef961f', 'client_state': None, 'connection_id': '2777245537294877821', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/tts_4837cb141ab1223ca76c9b05a8448cb6.mp3', 'overlay': False, 'playback_id': 'bKbDqX3Wnw'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-20T14:36:40.255627708Z [err]  2025-12-20 14:36:40,254 - server - INFO - 🎯 Event type: call.playback.started, Call ID: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:40.255632085Z [err]  2025-12-20 14:36:40,254 - server - INFO - 📨 ================================================
2025-12-20T14:36:40.255636695Z [inf]  100.64.0.8:57196 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-20T14:36:40.363554037Z [err]  2025-12-20 14:36:40,361 - server - INFO - 🔤 RAW TOKENS: ["H"?]
2025-12-20T14:36:40.363560378Z [err]  2025-12-20 14:36:40,361 - calling_service - INFO - ⏱️ SILENCE TIMER RESET (user started speaking) for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:40.363565092Z [err]  2025-12-20 14:36:40,361 - calling_service - INFO - 🔊 Silence timer reset for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw (user started speaking)
2025-12-20T14:36:40.363570093Z [err]  2025-12-20 14:36:40,361 - calling_service - INFO - 👤 User started speaking for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:40.363573978Z [err]  2025-12-20 14:36:40,361 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'H' | Generating: False
2025-12-20T14:36:40.535411080Z [err]  2025-12-20 14:36:40,530 - server - INFO - 🔤 RAW TOKENS: ["H"?, "ello"?]
2025-12-20T14:36:40.535421904Z [err]  2025-12-20 14:36:40,530 - server - INFO - 🔍 PARTIAL TRANSCRIPT: 'Hello' | Generating: False
2025-12-20T14:36:40.629973118Z [err]  2025-12-20 14:36:40,625 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=1.0s, checkin_count=1/2
2025-12-20T14:36:40.670575891Z [err]  2025-12-20 14:36:40,662 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:40.670587194Z [err]  2025-12-20 14:36:40,662 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=True, silence=0.0s, checkin_count=0/2
2025-12-20T14:36:40.671753244Z [err]  2025-12-20 14:36:40,670 - server - INFO - 🔤 RAW TOKENS: ["H"✓, "ello"✓, "?"✓, "<end>"✓]
2025-12-20T14:36:40.671759217Z [err]  2025-12-20 14:36:40,670 - server - INFO - 🎯 Endpoint detected: <end> token received
2025-12-20T14:36:40.671763885Z [err]  2025-12-20 14:36:40,670 - server - INFO - 🧹 Cleaned transcript: 'H ello ?' -> 'Hello?'
2025-12-20T14:36:40.671768055Z [err]  2025-12-20 14:36:40,670 - server - INFO - 📥 FINAL TOKENS: 'Hello?' (3 tokens)
2025-12-20T14:36:40.671772195Z [err]  2025-12-20 14:36:40,670 - server - INFO - 🎤 Soniox final transcript: 'Hello?'
2025-12-20T14:36:40.671776118Z [err]  2025-12-20 14:36:40,670 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:40.671780450Z [err]  2025-12-20 14:36:40,671 - server - INFO - 🔍 FILTER CHECK: words=1, is_filler=False, is_garbled=False, tts_speaking=False, time_until_done=0.0s, generating=False, playbacks=0, is_active=False
2025-12-20T14:36:40.671784319Z [err]  2025-12-20 14:36:40,671 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:40.671788595Z [err]  2025-12-20 14:36:40,671 - server - INFO - 🚀 Spawned tracked background task for endpoint processing
2025-12-20T14:36:40.672743525Z [err]  2025-12-20 14:36:40,671 - server - INFO - ⏱️ [14:36:40.671] 📝 FINAL TRANSCRIPT RECEIVED: 'Hello?'
2025-12-20T14:36:40.672749549Z [err]  2025-12-20 14:36:40,671 - server - INFO - ⏱️ [14:36:40.671] STT endpoint detection latency: 8ms
2025-12-20T14:36:40.672755039Z [err]  2025-12-20 14:36:40,671 - server - INFO - ⏱️ [14:36:40.671] 🎤 USER STOPPED SPEAKING - Beginning processing pipeline
2025-12-20T14:36:40.678104438Z [err]  2025-12-20 14:36:40,676 - redis_service - INFO - 📦 Stored call data in Redis: v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw (TTL: 3600s)
2025-12-20T14:36:40.678110235Z [err]  2025-12-20 14:36:40,676 - server - INFO - 👤 User has spoken - aiSpeaksAfterSilence timer cancelled if pending
2025-12-20T14:36:40.678114524Z [err]  2025-12-20 14:36:40,676 - persistent_tts_service - WARNING - ⚠️  No persistent TTS session found for call v3:uxhcugypOeiMozCKr... (active sessions: ['v3:X_GlDaL5KMstJ_n_RGBGX6PIZRb80-_5ll2Ve3dL-K0-2rj19dVIkA'])
2025-12-20T14:36:40.678118467Z [err]  2025-12-20 14:36:40,676 - server - INFO - ✅ Agent SILENT - User said 1 word(s): 'Hello?' - Processing...
2025-12-20T14:36:40.689631004Z [err]  2025-12-20 14:36:40,687 - server - INFO - 🎤 Endpoint detected by Soniox - processing transcript: Hello?
2025-12-20T14:36:40.689646952Z [err]  2025-12-20 14:36:40,687 - calling_service - INFO - 👤 User stopped speaking for call v3:uxhcugypOeiMozCKrSDAnQaM-nyxRU9Q3YEVSnsvJQLciA1UsjjLGw
2025-12-20T14:36:40.689655558Z [err]  2025-12-20 14:36:40,687 - server - INFO - ⏱️ [TIMING] STT_START: User last audio packet received
2025-12-20T14:36:40.689660659Z [err]  2025-12-20 14:36:40,687 - server - INFO - ⏱️ [TIMING] STT_END: Endpoint detected at T+7ms
2025-12-20T14:36:40.689665878Z [err]  2025-12-20 14:36:40,687 - server - INFO - ⏱️ [TIMING] STT_LATENCY: 7ms (Soniox model: stt-rt-v3)
2025-12-20T14:36:40.689670988Z [err]  2025-12-20 14:36:40,687 - server - INFO - ⏱️  USER STOPPED SPEAKING at T=0ms
