2025-12-19T00:43:03.000000000Z [inf]  Starting Container
2025-12-19T01:20:18.145463392Z [err]  2025-12-19 01:20:18,143 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: pending_sentences=4, audio_queue=0, is_first=False, is_last=False
2025-12-19T01:20:18.174732249Z [err]  2025-12-19 01:20:18,166 - server - INFO - 📤 Sentence arrived from LLM: Does that make sense?...
2025-12-19T01:20:18.174741542Z [err]  2025-12-19 01:20:18,166 - server - INFO - 🔍 Persistent TTS lookup: call_id=v3:mfMjAlmSxh-U4JSH4..., session=FOUND
2025-12-19T01:20:18.174748367Z [err]  2025-12-19 01:20:18,166 - server - INFO - 🚀 Streaming sentence #4 via persistent WebSocket
2025-12-19T01:20:18.174761560Z [err]  2025-12-19 01:20:18,166 - server - INFO - 🎵 TTS task #4 started at +126ms
2025-12-19T01:20:18.174801113Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - 📤 Streamed final fragment: Does that make sense?...
2025-12-19T01:20:18.174809062Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - ⏱️ [TIMING] LLM_TOTAL: 857ms for 199 chars (grok grok-4-fast-non-reasoning)
2025-12-19T01:20:18.174818621Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - 🔊 Silence tracking reset for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ (user responded)
2025-12-19T01:20:18.174825994Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - ✅ User responded to regular message, resetting counter
2025-12-19T01:20:18.174833074Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - 💾 Storing node ID 1763176025453 in conversation history
2025-12-19T01:20:18.174839962Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - LLM response (3.94s): [N] That's a fair question. The only reason I ask is to get a sense of your current scale, so I can see if what we do could actually move the needle for you in a meaningful way. Does that make sense?
2025-12-19T01:20:18.174847043Z [err]  2025-12-19 01:20:18,166 - calling_service - INFO - Total latency: 3.94s
2025-12-19T01:20:18.174853438Z [err]  2025-12-19 01:20:18,166 - server - INFO - ✅ LLM finished in 4033ms, TTS tasks already running in background
2025-12-19T01:20:18.174860146Z [err]  2025-12-19 01:20:18,166 - server - INFO - 🎵 Streaming 4 TTS chunks as they complete...
2025-12-19T01:20:18.176250688Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T01:20:18.176255927Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] ==== E2E LATENCY SUMMARY ====
2025-12-19T01:20:18.176269544Z [err]  2025-12-19 01:20:18,166 - server - INFO - 🚀 Persistent TTS: Audio already streaming in background!
2025-12-19T01:20:18.176278290Z [err]  2025-12-19 01:20:18,166 - server - INFO -    4 sentences queued and playing seamlessly
2025-12-19T01:20:18.176282849Z [err]  2025-12-19 01:20:18,166 - persistent_tts_service - INFO - 🎤 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Streaming sentence #35: Does that make sense?...
2025-12-19T01:20:18.176287870Z [err]  2025-12-19 01:20:18,166 - persistent_tts_service - INFO - 🚀 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Sent sentence #35 (NON-BLOCKING) in 0ms
2025-12-19T01:20:18.176292374Z [err]  2025-12-19 01:20:18,166 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: pending_sentences=5, audio_queue=0, is_first=False, is_last=False
2025-12-19T01:20:18.176296676Z [err]  2025-12-19 01:20:18,166 - server - INFO - ✅ All 4 persistent TTS streams completed
2025-12-19T01:20:18.176301427Z [err]  2025-12-19 01:20:18,166 - server - INFO - ✅ Agent generation complete (persistent TTS) - response window closed
2025-12-19T01:20:18.176305315Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  FIRST AUDIO STARTED: 4033ms from user stop 🚀
2025-12-19T01:20:18.176309978Z [err]  2025-12-19 01:20:18,167 - calling_service - INFO - 🤖 Agent started speaking for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:20:18.176314348Z [err]  2025-12-19 01:20:18,167 - server - INFO - ✅ Agent generation complete - response window closed
2025-12-19T01:20:18.178143228Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] STT: 24ms (provider: soniox, model: stt-rt-v3)
2025-12-19T01:20:18.178150352Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] LLM_TOTAL: 4033ms (provider: grok, model: grok-4-fast-non-reasoning)
2025-12-19T01:20:18.178154444Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] TTS_TOTAL: 126ms (provider: elevenlabs, websocket: False)
2025-12-19T01:20:18.178160293Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] E2E_TOTAL: 4034ms (user stopped → play_audio_url called)
2025-12-19T01:20:18.178164526Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] ⚠️ NOTE: E2E_TOTAL does not include:
2025-12-19T01:20:18.178169290Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING]   - Telnyx processing time (~50-200ms)
2025-12-19T01:20:18.178173751Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING]   - Network latency to user's phone (~50-150ms)
2025-12-19T01:20:18.178181677Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING]   - Phone audio buffering (~50-200ms)
2025-12-19T01:20:18.178187891Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING]   - TOTAL MISSING: ~150-550ms typically
2025-12-19T01:20:18.178193047Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING]   - REAL USER LATENCY: 4334ms estimated
2025-12-19T01:20:18.178197558Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] RESPONSE_TEXT: 199 chars, 4 sentences
2025-12-19T01:20:18.178202022Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] USER_INPUT: 'why do you ne ed to know that?...'
2025-12-19T01:20:18.178207509Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] AI_RESPONSE: '[N] That's a fair question. The only reason I ask is to get ...'
2025-12-19T01:20:18.178212768Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  [TIMING] ==========================
2025-12-19T01:20:18.180065892Z [err]  2025-12-19 01:20:18,167 - server - INFO - ⏱️  ═══════════════════════════════════════════════
2025-12-19T01:20:18.376615557Z [err]  2025-12-19 01:20:18,360 - server - INFO - 📝 Saved assistant transcript and latency to database (Node: N202A_AskCurrentMonthlyRevenue_V7_FullyTuned, Dead Air: 4183ms)
2025-12-19T01:20:18.376622865Z [err]  2025-12-19 01:20:18,360 - server - INFO - 🔊 Agent finished generating, 0 playbacks active - waiting for webhooks to close window and start silence tracking
2025-12-19T01:20:18.376627741Z [err]  2025-12-19 01:20:18,360 - server - INFO - 🔍 END CALL CHECK: should_end_call=False, max_checkins=False, max_duration=False
2025-12-19T01:20:18.376633632Z [err]  2025-12-19 01:20:18,362 - persistent_tts_service - INFO - 📤 Sending 16719 bytes of audio (105 chunks, 2.1s duration) via WebSocket
2025-12-19T01:20:18.376638757Z [err]  2025-12-19 01:20:18,362 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:18.376644368Z [err]  2025-12-19 01:20:18,362 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +2.1s (total: 2.1s from now)
2025-12-19T01:20:18.376650606Z [err]  2025-12-19 01:20:18,363 - persistent_tts_service - INFO - ✅ Sent 105 audio chunks via WebSocket
2025-12-19T01:20:19.065347860Z [err]  2025-12-19 01:20:18,649 - persistent_tts_service - INFO - ✅ Sent 7 audio chunks via WebSocket
2025-12-19T01:20:19.065351333Z [err]  2025-12-19 01:20:18,648 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2025-12-19T01:20:19.065364595Z [err]  2025-12-19 01:20:18,829 - persistent_tts_service - INFO - 📤 Sending 13374 bytes of audio (84 chunks, 1.7s duration) via WebSocket
2025-12-19T01:20:19.065373994Z [err]  2025-12-19 01:20:18,829 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.065383141Z [err]  2025-12-19 01:20:18,829 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 5.2s from now)
2025-12-19T01:20:19.065392569Z [err]  2025-12-19 01:20:18,831 - persistent_tts_service - INFO - ✅ Sent 84 audio chunks via WebSocket
2025-12-19T01:20:19.065394016Z [err]  2025-12-19 01:20:18,646 - persistent_tts_service - INFO - 📤 Sending 13792 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2025-12-19T01:20:19.065409551Z [err]  2025-12-19 01:20:18,646 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.065417263Z [err]  2025-12-19 01:20:18,647 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 3.5s from now)
2025-12-19T01:20:19.065626047Z [err]  2025-12-19 01:20:18,649 - persistent_tts_service - INFO - 📤 Sending 1069 bytes of audio (7 chunks, 0.1s duration) via WebSocket
2025-12-19T01:20:19.065637031Z [err]  2025-12-19 01:20:18,649 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.065645926Z [err]  2025-12-19 01:20:18,649 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.1s (total: 3.7s from now)
2025-12-19T01:20:19.068432593Z [err]  2025-12-19 01:20:19,038 - persistent_tts_service - INFO - 📤 Sending 8917 bytes of audio (56 chunks, 1.1s duration) via WebSocket
2025-12-19T01:20:19.068446621Z [err]  2025-12-19 01:20:19,038 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.068454474Z [err]  2025-12-19 01:20:19,038 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.1s (total: 6.1s from now)
2025-12-19T01:20:19.068461713Z [err]  2025-12-19 01:20:19,039 - persistent_tts_service - INFO - ✅ Sent 56 audio chunks via WebSocket
2025-12-19T01:20:19.245601103Z [err]  2025-12-19 01:20:19,241 - persistent_tts_service - INFO - 📤 Sending 13792 bytes of audio (87 chunks, 1.7s duration) via WebSocket
2025-12-19T01:20:19.245608141Z [err]  2025-12-19 01:20:19,241 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.245613714Z [err]  2025-12-19 01:20:19,241 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.7s (total: 7.6s from now)
2025-12-19T01:20:19.245618298Z [err]  2025-12-19 01:20:19,242 - persistent_tts_service - INFO - ✅ Sent 87 audio chunks via WebSocket
2025-12-19T01:20:19.245622512Z [err]  2025-12-19 01:20:19,243 - persistent_tts_service - INFO - 📤 Sending 1812 bytes of audio (12 chunks, 0.2s duration) via WebSocket
2025-12-19T01:20:19.245628636Z [err]  2025-12-19 01:20:19,243 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:19.245634304Z [err]  2025-12-19 01:20:19,243 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +0.2s (total: 7.8s from now)
2025-12-19T01:20:19.245639777Z [err]  2025-12-19 01:20:19,244 - persistent_tts_service - INFO - ✅ Sent 12 audio chunks via WebSocket
2025-12-19T01:20:20.236256538Z [err]  2025-12-19 01:20:19,422 - persistent_tts_service - INFO - 📤 Sending 12260 bytes of audio (77 chunks, 1.5s duration) via WebSocket
2025-12-19T01:20:20.236262969Z [err]  2025-12-19 01:20:19,422 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:20.236269056Z [err]  2025-12-19 01:20:19,422 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.5s (total: 9.2s from now)
2025-12-19T01:20:20.236275375Z [err]  2025-12-19 01:20:19,423 - persistent_tts_service - INFO - ✅ Sent 77 audio chunks via WebSocket
2025-12-19T01:20:20.236280735Z [err]  2025-12-19 01:20:19,625 - persistent_tts_service - INFO - 📤 Sending 9659 bytes of audio (61 chunks, 1.2s duration) via WebSocket
2025-12-19T01:20:20.236286462Z [err]  2025-12-19 01:20:19,625 - persistent_tts_service - INFO - 🎙️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] AGENT IS NOW SPEAKING (is_speaking=True)
2025-12-19T01:20:20.236292208Z [err]  2025-12-19 01:20:19,625 - persistent_tts_service - INFO - ⏱️ EXTEND playback_expected_end_time: +1.2s (total: 10.2s from now)
2025-12-19T01:20:20.236298607Z [err]  2025-12-19 01:20:19,626 - persistent_tts_service - INFO - ✅ Sent 61 audio chunks via WebSocket
2025-12-19T01:20:20.493202567Z [err]  2025-12-19 01:20:20,475 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (9.3s left)
2025-12-19T01:20:21.124331285Z [err]  2025-12-19 01:20:20,988 - server - INFO - 📤 Audio flowing: 6788 packets sent to Soniox (5s update)
2025-12-19T01:20:21.124676437Z [err]  2025-12-19 01:20:20,977 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (8.8s left)
2025-12-19T01:20:22.137287373Z [err]  2025-12-19 01:20:21,626 - elevenlabs_ws_service - INFO - ⏱️  [TIMING] ElevenLabs audio stream complete (0.5s timeout reached) - End of Sentence
2025-12-19T01:20:22.137293111Z [err]  2025-12-19 01:20:21,626 - persistent_tts_service - INFO - ✅ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver finished sentence #30: 9 chunks in 18140ms
2025-12-19T01:20:22.137299263Z [err]  2025-12-19 01:20:21,626 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #31: 'roughly?...'
2025-12-19T01:20:22.137304120Z [err]  2025-12-19 01:20:21,626 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=18139ms, pending_sentences=4, audio_queue=0, interrupted=False
2025-12-19T01:20:22.137308341Z [err]  2025-12-19 01:20:21,685 - server - INFO - 🎤 Soniox receiver alive - 18 messages received in last 10s
2025-12-19T01:20:24.295236919Z [err]  2025-12-19 01:20:24,127 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #32: '[N] That's a fair question....'
2025-12-19T01:20:24.295246790Z [err]  2025-12-19 01:20:24,127 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=6085ms, pending_sentences=3, audio_queue=0, interrupted=False
2025-12-19T01:20:24.295309028Z [err]  2025-12-19 01:20:24,127 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T01:20:24.295399702Z [err]  2025-12-19 01:20:24,127 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #31! interrupted=False
2025-12-19T01:20:25.199909943Z [err]  2025-12-19 01:20:25,000 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (4.8s left)
2025-12-19T01:20:25.511692293Z [err]  2025-12-19 01:20:25,503 - dead_air_monitor - INFO - 🔇 MONITOR: Skipping silence check - audio playing (4.3s left)
2025-12-19T01:20:26.222985171Z [err]  2025-12-19 01:20:25,988 - server - INFO - 📤 Audio flowing: 7038 packets sent to Soniox (5s update)
2025-12-19T01:20:27.317177732Z [err]  2025-12-19 01:20:26,627 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T01:20:27.317187752Z [err]  2025-12-19 01:20:26,627 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #32! interrupted=False
2025-12-19T01:20:27.317195820Z [err]  2025-12-19 01:20:26,627 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #33: 'The only reason I ask is to ge...'
2025-12-19T01:20:27.317204599Z [err]  2025-12-19 01:20:26,627 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=8545ms, pending_sentences=2, audio_queue=0, interrupted=False
2025-12-19T01:20:29.830202467Z [err]  2025-12-19 01:20:29,128 - elevenlabs_ws_service - WARNING - ⚠️  [TIMING] ElevenLabs timeout waiting for first chunk (2.5s) - No audio received!
2025-12-19T01:20:29.830210877Z [err]  2025-12-19 01:20:29,128 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #33! interrupted=False
2025-12-19T01:20:29.830221639Z [err]  2025-12-19 01:20:29,128 - persistent_tts_service - INFO - 🎧 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver processing sentence #34: 'so I can see if what we do cou...'
2025-12-19T01:20:29.830228395Z [err]  2025-12-19 01:20:29,128 - persistent_tts_service - INFO - 📊 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] DIAGNOSTIC: queue_latency=10985ms, pending_sentences=1, audio_queue=0, interrupted=False
2025-12-19T01:20:30.664323640Z [err]  2025-12-19 01:20:29,877 - persistent_tts_service - INFO - 🔇 [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] FLOOR RELEASED (is_holding_floor=False)
2025-12-19T01:20:30.664329130Z [err]  2025-12-19 01:20:30,035 - dead_air_monitor - INFO - ⏱️ Playback expected end time passed (0.2s ago), marking agent as done speaking
2025-12-19T01:20:30.664335317Z [err]  2025-12-19 01:20:30,035 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766107230.0357716 for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:20:30.664341852Z [err]  2025-12-19 01:20:30,035 - calling_service - INFO - 🤖 Agent stopped speaking for call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ
2025-12-19T01:20:30.664348641Z [err]  2025-12-19 01:20:30,035 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.0s, checkin_count=0/2
2025-12-19T01:20:30.664355701Z [err]  2025-12-19 01:20:30,537 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=0.5s, checkin_count=0/2
2025-12-19T01:20:31.663407682Z [err]  2025-12-19 01:20:31,629 - persistent_tts_service - WARNING - ⚠️ [Call v3:mfMjAlmSxh-U4JSH4KU4FBVBgUZQRhlY1JnkHny1gK72wRVt8R-WVQ] Receiver got 0 chunks for sentence #34! interrupted=False
