2025-12-19T15:51:01.000000000Z [inf]  Starting Container
2025-12-19T19:07:00.452357233Z [err]  2025-12-19 19:07:00,447 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=3.5s, checkin_count=2/2
2025-12-19T19:07:01.024540737Z [err]  2025-12-19 19:07:00,949 - dead_air_monitor - INFO - 🔍 MONITOR: agent_speaking=False, user_speaking=False, silence=4.0s, checkin_count=2/2
2025-12-19T19:07:01.432915747Z [err]  2025-12-19 19:07:01,431 - server - INFO - 📤 Audio flowing: 6099 packets sent to Soniox (5s update)
2025-12-19T19:07:04.027003439Z [err]  2025-12-19 19:07:03,960 - calling_service - WARNING - 🚫 Call ending - max check-ins reached AND additional 7s timeout expired
2025-12-19T19:07:04.027007559Z [err]  2025-12-19 19:07:03,960 - dead_air_monitor - WARNING - 🚫 Max check-ins + timeout reached - hanging up call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:04.964722347Z [err]  2025-12-19 19:07:04,961 - telnyx_service - INFO - 📞 Hanging up call: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.263457384Z [err]  2025-12-19 19:07:05,257 - httpx - INFO - HTTP Request: POST https://api.telnyx.com/v2/calls/v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg/actions/hangup "HTTP/1.1 200 OK"
2025-12-19T19:07:05.263463235Z [err]  2025-12-19 19:07:05,259 - dead_air_monitor - INFO - 📞 Call hung up - result: {'success': True}
2025-12-19T19:07:05.263468065Z [err]  2025-12-19 19:07:05,259 - dead_air_monitor - INFO - 🔇 Dead air monitoring stopped for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.349342417Z [err]  2025-12-19 19:07:05,347 - server - INFO - 📞 Telnyx WebSocket disconnected. Sent 6289 total packets
2025-12-19T19:07:05.349346659Z [err]  [2025-12-19 19:07:05 +0000] [4] [INFO] connection closed
2025-12-19T19:07:05.491800705Z [err]  2025-12-19 19:07:05,489 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:07:05.491809748Z [err]  2025-12-19 19:07:05,489 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.hangup', 'id': '43979b27-216d-4e87-a75b-4e6c6143a46b', 'occurred_at': '2025-12-19T19:07:05.163273Z', 'payload': {'call_control_id': 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg', 'call_leg_id': '981f675e-dd0d-11f0-923f-02420aef93a0', 'call_quality_stats': {'inbound': {'jitter_max_variance': '10.69', 'jitter_packet_count': '0', 'mos': '4.50', 'packet_count': '6314', 'skip_packet_count': '22'}, 'outbound': {'packet_count': '6289', 'skip_packet_count': '0'}}, 'call_session_id': '981c1bbc-dd0d-11f0-ba4a-02420aef93a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T19:07:05.163273Z', 'from': '+14048000152', 'hangup_cause': 'normal_clearing', 'hangup_source': 'caller', 'sip_hangup_cause': 'unspecified', 'start_time': '2025-12-19T19:04:50.643272Z', 'to': '+17708336397'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:07:05.491814797Z [err]  2025-12-19 19:07:05,489 - server - INFO - 🎯 Event type: call.hangup, Call ID: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.491819212Z [err]  2025-12-19 19:07:05,489 - server - INFO - 📨 ================================================
2025-12-19T19:07:05.491823828Z [err]  2025-12-19 19:07:05,489 - server - INFO - 📞 Call ended: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.491828918Z [err]  2025-12-19 19:07:05,489 - server - INFO - 📞 Hangup cause: normal_clearing
2025-12-19T19:07:05.927629645Z [err]  2025-12-19 19:07:05,647 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:07:05.927633950Z [err]  2025-12-19 19:07:05,647 - server - INFO - 📨 Full payload: {'data': {'event_type': 'streaming.stopped', 'id': '4ab282d9-0b39-4919-b4cb-e340bdd2b0fc', 'occurred_at': '2025-12-19T19:07:05.279073Z', 'payload': {'call_control_id': 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg', 'call_leg_id': '981f675e-dd0d-11f0-923f-02420aef93a0', 'call_session_id': '981c1bbc-dd0d-11f0-ba4a-02420aef93a0', 'client_state': None, 'connection_id': '2777245537294877821', 'stream_id': '9825623a-b283-4b8a-a3a3-2e5d58d07763', 'stream_params': {'stream_track': 'inbound', 'stream_url': 'wss://api.li-ai.org/api/telnyx/audio-stream'}, 'stream_type': 'websocket'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:07:05.927637959Z [err]  2025-12-19 19:07:05,647 - server - INFO - 🎯 Event type: streaming.stopped, Call ID: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.927642428Z [err]  2025-12-19 19:07:05,647 - server - INFO - 📨 ================================================
2025-12-19T19:07:05.927646421Z [inf]  100.64.0.11:15506 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:07:05.927650308Z [err]  2025-12-19 19:07:05,723 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:07:05.927654191Z [err]  2025-12-19 19:07:05,723 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.playback.ended', 'id': '048b6a11-96e1-4afd-b6ac-8e458cddd1e1', 'occurred_at': '2025-12-19T19:07:05.243274Z', 'payload': {'call_control_id': 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg', 'call_leg_id': '981f675e-dd0d-11f0-923f-02420aef93a0', 'call_session_id': '981c1bbc-dd0d-11f0-ba4a-02420aef93a0', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T19:07:05.243274Z', 'media_name': None, 'media_url': 'api.li-ai.org/api/tts-audio/comfort_noise_continuous.mp3', 'overlay': True, 'playback_id': 'ou_Zj7JeHw', 'status': 'call_hangup', 'status_detail': ''}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:07:05.928691505Z [err]  2025-12-19 19:07:05,723 - server - INFO - 🎯 Event type: call.playback.ended, Call ID: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.928695497Z [err]  2025-12-19 19:07:05,725 - calling_service - INFO - ⏱️ SILENCE TIMER STARTED at 1766171225.7257524 for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.928699360Z [err]  2025-12-19 19:07:05,723 - server - INFO - 📨 ================================================
2025-12-19T19:07:05.928703935Z [err]  2025-12-19 19:07:05,725 - server - INFO - ⏱️ Silence timer STARTED (local, agent wasn't marked as speaking)
2025-12-19T19:07:05.928705807Z [err]  2025-12-19 19:07:05,725 - redis_service - INFO - ➖ Removed playback ou_Zj7JeHw, 0 remaining for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.928709712Z [inf]  100.64.0.15:60922 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:07:05.928711480Z [err]  2025-12-19 19:07:05,725 - server - INFO - 🔊 Redis: Removed playback ou_Zj7JeHw, 0 remaining
2025-12-19T19:07:05.928715485Z [err]  2025-12-19 19:07:05,760 - server - INFO - 📝 Updated call log: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:05.928718812Z [err]  2025-12-19 19:07:05,725 - server - INFO - 🔊 ALL PLAYBACKS FINISHED (via Redis) - attempting to start silence timer
2025-12-19T19:07:05.928722925Z [err]  2025-12-19 19:07:05,850 - server - INFO - ✅ Finalized call log: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg (duration=126s, status=completed)
2025-12-19T19:07:05.928725898Z [err]  2025-12-19 19:07:05,725 - server - INFO - ⏱️ CLEARED playback_expected_end_time - agent is definitely done speaking
2025-12-19T19:07:05.928731259Z [err]  2025-12-19 19:07:05,725 - server - INFO - ✅ Set 'agent_done_speaking' flag in Redis for worker with session to detect
2025-12-19T19:07:05.928737495Z [err]  2025-12-19 19:07:05,725 - server - INFO - ✅ Found session locally: agent_speaking=False, user_speaking=False
2025-12-19T19:07:05.940982454Z [err]  2025-12-19 19:07:05,939 - server - INFO - 📦 Saved 11 session variables to call_log: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2025-12-19T19:07:06.965432546Z [err]  2025-12-19 19:07:06,818 - server - INFO - 📇 [HANGUP] Data source: redis=Yes, memory=Yes
2025-12-19T19:07:06.965443635Z [err]  2025-12-19 19:07:06,818 - server - INFO - 📇 [HANGUP] Missing data from cache, checking MongoDB call_logs...
2025-12-19T19:07:06.965451630Z [err]  2025-12-19 19:07:06,908 - server - INFO - 📇 [HANGUP] Found call_log in MongoDB, extracting missing data...
2025-12-19T19:07:06.965466958Z [err]  2025-12-19 19:07:06,639 - server - INFO - 📊 Auto-added call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg to campaign b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8
2025-12-19T19:07:06.965473532Z [err]  2025-12-19 19:07:06,817 - server - INFO - 📤 Sending post-call webhook to: https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b
2025-12-19T19:07:06.965480087Z [err]  2025-12-19 19:07:06,818 - redis_service - INFO - 📥 Retrieved call data from Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.997906427Z [err]  2025-12-19 19:07:06,996 - server - INFO - 📇 [HANGUP] After MongoDB fallback: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=6944df147eadbccc46887cdf, to_number=+17708336397
2025-12-19T19:07:06.997912677Z [err]  2025-12-19 19:07:06,996 - server - INFO - 📇 [HANGUP] Final extracted data: user_id=dcafa642-6136-4096-b77d-a4cb99a62651, agent_id=6944df147eadbccc46887cdf, to_number=+17708336397, lead_id=None, agent_name=JK First Caller-optimizer3-antigrav
2025-12-19T19:07:06.997917099Z [err]  2025-12-19 19:07:06,996 - server - INFO - 📇 [HANGUP] Agent info keys: None
2025-12-19T19:07:06.997921709Z [err]  2025-12-19 19:07:06,996 - server - INFO - 🚀 Triggered QC analysis for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.997925620Z [err]  2025-12-19 19:07:06,996 - server - INFO - 📊 Triggered Campaign QC for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.997930056Z [err]  2025-12-19 19:07:06,996 - server - INFO - 📇 Triggered CRM update for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.997933958Z [err]  2025-12-19 19:07:06,996 - server - INFO - ✅ Closed persistent TTS session for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.999299191Z [err]  2025-12-19 19:07:06,997 - redis_service - INFO - 🧹 Deleted call data from Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.999308955Z [err]  2025-12-19 19:07:06,998 - server - INFO - 🧹 Cleaned up call session from Redis and memory: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.999318268Z [inf]  100.64.0.5:54564 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:07:06.999324491Z [err]  2025-12-19 19:07:06,998 - server - INFO - 🔍 Starting QC analysis for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:06.999328893Z [err]  2025-12-19 19:07:06,998 - server - INFO - 🔍 [AUTO-QC] Starting campaign QC check for call=v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg, user=dcafa642-6136-4096-b77d-a4cb99a62651, agent=6944df147eadbccc46887cdf
2025-12-19T19:07:07.001205926Z [err]  2025-12-19 19:07:06,999 - server - INFO - 📇 CRM update starting for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg: to_number=+17708336397, user_id=dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-19T19:07:07.001213494Z [err]  2025-12-19 19:07:06,999 - server - INFO - 📇 Normalized phone: +17708336397
2025-12-19T19:07:07.001218866Z [err]  2025-12-19 19:07:06,999 - server - INFO - 📇 CRM: Got 11 variables from active session
2025-12-19T19:07:07.088028618Z [err]  2025-12-19 19:07:07,086 - server - INFO - 📝 Converted transcript from 15 messages to 1491 characters
2025-12-19T19:07:07.177333249Z [err]  2025-12-19 19:07:07,173 - key_encryption - WARNING - Failed to decrypt key, assuming unencrypted: 
2025-12-19T19:07:07.261764873Z [err]  2025-12-19 19:07:07,260 - qc_agents.orchestrator - INFO - No QC agent configs found, using defaults with API key
2025-12-19T19:07:07.283584348Z [err]  2025-12-19 19:07:07,281 - httpx - INFO - HTTP Request: POST https://n8n.outlier-agency.com/webhook/2adb150a-9e08-4053-9fa4-e47df18bf39b "HTTP/1.1 200 OK"
2025-12-19T19:07:07.283590921Z [err]  2025-12-19 19:07:07,282 - server - INFO - ✅ Post-call webhook sent successfully (status=200)
2025-12-19T19:07:07.349288222Z [err]  2025-12-19 19:07:07,347 - qc_agents.orchestrator - INFO - Using QC model: gpt-4o
2025-12-19T19:07:07.349295738Z [err]  2025-12-19 19:07:07,347 - qc_agents.orchestrator - INFO - ✅ Initialized 3 QC agents for user dcafa642-6136-4096-b77d-a4cb99a62651
2025-12-19T19:07:07.349303172Z [err]  2025-12-19 19:07:07,347 - qc_agents.orchestrator - INFO - 🔍 Running Commitment Detector on call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:07.482120335Z [err]  2025-12-19 19:07:07,480 - server - INFO - 📨 ========== TELNYX WEBHOOK RECEIVED ==========
2025-12-19T19:07:07.482126717Z [err]  2025-12-19 19:07:07,480 - server - INFO - 📨 Full payload: {'data': {'event_type': 'call.recording.saved', 'id': '40f71778-c2cb-4c45-9e00-6d8016dda9e8', 'occurred_at': '2025-12-19T19:07:07.206936Z', 'payload': {'call_control_id': 'v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg', 'call_leg_id': '981f675e-dd0d-11f0-923f-02420aef93a0', 'call_session_id': '981c1bbc-dd0d-11f0-ba4a-02420aef93a0', 'channels': 'dual', 'client_state': None, 'connection_id': '2777245537294877821', 'end_time': '2025-12-19T19:07:05.250875Z', 'format': 'mp3', 'public_recording_urls': {}, 'recording_ended_at': '2025-12-19T19:07:05.250875Z', 'recording_id': '3a9cfe73-786a-4fff-8f60-8781a45104d5', 'recording_started_at': '2025-12-19T19:05:00.823534Z', 'recording_urls': {'mp3': 'https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-19/981f675e-dd0d-11f0-923f-02420aef93a0-1766171100798002.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251219%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251219T190707Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=b536a0263149c73035230e3320ba8db19d960ed87945b5bac6e4a4f7d82c72df'}, 'start_time': '2025-12-19T19:05:00.823534Z'}, 'record_type': 'event'}, 'meta': {'attempt': 1, 'delivered_to': 'https://api.li-ai.org/api/telnyx/webhook'}}
2025-12-19T19:07:07.482131515Z [err]  2025-12-19 19:07:07,480 - server - INFO - 🎯 Event type: call.recording.saved, Call ID: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:07.482135723Z [err]  2025-12-19 19:07:07,480 - server - INFO - 📨 ================================================
2025-12-19T19:07:07.482139943Z [err]  2025-12-19 19:07:07,480 - server - INFO - 🎙️ Recording saved for call: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:07.482144527Z [err]  2025-12-19 19:07:07,481 - redis_service - WARNING - ⚠️ Call data not found in Redis: v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg
2025-12-19T19:07:07.483373074Z [err]  2025-12-19 19:07:07,481 - server - INFO - 🔍 Recording check: download_url=True, channels=dual, recording_id=3a9cfe73-786a-4fff-8f60-8781a45104d5, call_data=False
2025-12-19T19:07:07.575487991Z [err]  2025-12-19 19:07:07,572 - server - INFO - 💾 Saved recording URL and ID to database: 3a9cfe73-786a-4fff-8f60-8781a45104d5
2025-12-19T19:07:07.575497821Z [err]  2025-12-19 19:07:07,572 - server - INFO - ✅ Entering dual-channel processing
2025-12-19T19:07:07.575509594Z [err]  2025-12-19 19:07:07,573 - server - INFO - 📥 Downloading DUAL-CHANNEL recording...
2025-12-19T19:07:07.943556121Z [err]  2025-12-19 19:07:07,702 - server - INFO - 🔍 [AUTO-QC] Call log found: transcript_turns=15, logs_count=16, status=completed
2025-12-19T19:07:07.943561233Z [err]  2025-12-19 19:07:07,722 - server - INFO - 📇 CRM: Got 11 extracted variables
2025-12-19T19:07:07.943567646Z [err]  2025-12-19 19:07:07,723 - server - INFO - 📇 CRM: Total variables collected: ['now', 'customer_name', 'callerName', 'lead_id', 'qc_tracking_enabled', 'track_keywords', 'expected_commitment', 'to_number', 'phone_number', 'email', 'from_number']
2025-12-19T19:07:07.943572681Z [err]  2025-12-19 19:07:07,911 - server - INFO - 📇 CRM: Updated lead 288a0e8e-ff8b-4249-b2ea-b84e5cb9929e (+17708336397) - fields: ['updated_at', 'last_contact', 'last_agent_id', 'last_agent_name', 'custom_fields']
2025-12-19T19:07:07.977677255Z [err]  2025-12-19 19:07:07,975 - httpx - INFO - HTTP Request: GET https://s3.amazonaws.com/telephony-recorder-prod/227803fb-1717-407d-9bd5-fd04aa27c656/2025-12-19/981f675e-dd0d-11f0-923f-02420aef93a0-1766171100798002.mp3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIASDC5E2MJDPKMH7UW%2F20251219%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251219T190707Z&X-Amz-Expires=600&X-Amz-SignedHeaders=host&X-Amz-Signature=b536a0263149c73035230e3320ba8db19d960ed87945b5bac6e4a4f7d82c72df "HTTP/1.1 200 OK"
2025-12-19T19:07:08.076706794Z [err]  2025-12-19 19:07:08,071 - server - INFO - 🔍 [AUTO-QC] Agent found: name=JK First Caller-optimizer3-antigrav, has_auto_qc_settings=True
2025-12-19T19:07:08.168804578Z [err]  2025-12-19 19:07:08,164 - server - INFO - 📊 [AUTO-QC] Running full QC analysis: call=v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg → campaign=b7bd9ce7-2722-4c61-a2fc-ca1fb127d7b8 (tech=True, script=True, tonality=True)
2025-12-19T19:07:08.168817009Z [err]  2025-12-19 19:07:08,164 - server - INFO - 📊 [AUTO-QC] LLM settings: provider=grok, model=grok-3
2025-12-19T19:07:08.168824607Z [err]  2025-12-19 19:07:08,164 - server - ERROR - ❌ [AUTO-QC] Error in campaign QC for call v3:bd5B4CR-vL2ah8sS5xopAzNnCPBE4Q91GlZhgO8X16deJdQO0dVXwg: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-19T19:07:08.168833373Z [err]  2025-12-19 19:07:08,165 - server - ERROR - ❌ [AUTO-QC] Traceback: Traceback (most recent call last):
2025-12-19T19:07:08.168840144Z [err]    File "/app/backend/server.py", line 9713, in trigger_campaign_qc_for_call
2025-12-19T19:07:08.168847255Z [err]      await run_full_qc_analysis(
2025-12-19T19:07:08.168853883Z [err]            ^^^^^^^^^^^^^^^^^^^^^
2025-12-19T19:07:08.168861607Z [err]  TypeError: run_full_qc_analysis() got an unexpected keyword argument 'llm_provider'
2025-12-19T19:07:08.168868659Z [err]  
2025-12-19T19:07:08.323535976Z [err]  2025-12-19 19:07:08,322 - server - INFO - ✅ Downloaded 498041 bytes
2025-12-19T19:07:08.545325800Z [err]  2025-12-19 19:07:08,543 - server - INFO - ✅ Split into 2 channels
2025-12-19T19:07:08.545333889Z [err]  2025-12-19 19:07:08,543 - server - INFO - 🎤 Using STT provider: soniox for interruption detection
2025-12-19T19:07:08.547350541Z [err]  2025-12-19 19:07:08,544 - server - INFO - 📊 Channel 0: 2741244 bytes
2025-12-19T19:07:08.547358570Z [err]  2025-12-19 19:07:08,544 - server - ERROR - ❌ No Soniox API key available
2025-12-19T19:07:08.547363844Z [err]  2025-12-19 19:07:08,544 - server - INFO - ❌ Channel 0: No speech
2025-12-19T19:07:08.547368514Z [err]  2025-12-19 19:07:08,545 - server - INFO - 📊 Channel 1: 2741244 bytes
2025-12-19T19:07:08.547373381Z [err]  2025-12-19 19:07:08,545 - server - ERROR - ❌ No Soniox API key available
2025-12-19T19:07:08.547378530Z [err]  2025-12-19 19:07:08,545 - server - INFO - ❌ Channel 1: No speech
2025-12-19T19:07:08.547384540Z [err]  2025-12-19 19:07:08,545 - server - WARNING - ⚠️ No speech in any channel
2025-12-19T19:07:08.547389552Z [inf]  100.64.0.15:60922 - "POST /api/telnyx/webhook HTTP/1.1" 200
2025-12-19T19:07:28.550232475Z [err]  2025-12-19 19:07:25,531 - server - INFO - 🎤 Soniox receiver alive - 8 messages received in last 10s
2025-12-19T19:07:28.550640441Z [err]  2025-12-19 19:07:25,531 - server - ERROR - ❌ Soniox error: {'tokens': [], 'final_audio_proc_ms': 120120, 'total_audio_proc_ms': 124920, 'error_code': 408, 'error_message': 'Request timeout.'}
2025-12-19T19:07:28.550667460Z [err]  2025-12-19 19:07:25,531 - server - INFO - ✅ Soniox receive loop ended normally
